user_id,item_id,playing_time_ms,duration_ms
337,5164,1685,49533
337,5483,3980,64560
337,293,3084,138140
337,5249,10036,120566
337,3116,4618,72672
337,3505,10994,16733
337,6203,1885,85233
337,910,1291,34909
337,6202,1047,486733
337,3723,32112,10266
337,4659,4041,28900
337,1258,4305,144400
337,2140,6730,150366
337,801,20618,14700
337,5407,3546,208633
337,3951,4406,74560
337,754,3236,56133
337,5993,9665,95966
337,3747,2288,175800
337,3348,16599,6266
337,580,5858,202166
337,3645,8674,128759
337,5369,12152,52283
337,5277,1817,36966
337,6201,1450,34850
338,6205,1488,126520
338,3315,1768,24633
338,4722,2086,52500
338,3755,894,77000
338,6206,2468,127266
338,886,1014,123833
338,2696,2546,24683
338,335,1578,28633
338,1220,1276,111233
339,4468,2444,46500
339,1747,2011,52083
339,5174,4107,33133
339,2957,11339,10033
339,3192,7005,151689
339,6209,6456,98733
339,51,3168,84366
339,2691,7343,44700
339,5135,972,60640
339,6207,4376,19680
339,5197,32756,98933
339,664,962,33400
339,4682,3925,69400
339,2217,107219,116440
339,3967,3617,106422
339,1645,2063,36133
339,6212,80307,67266
339,6071,2047,53080
339,1933,1559,60933
339,5441,6044,107000
339,6208,2498,30566
340,1289,1776,596310
340,2588,28212,143666
340,2221,33667,53933
340,3211,2571,100000
340,733,151040,225860
340,4935,2204,15600
340,5034,50231,184080
340,6213,1152,99600
340,6204,1141,200800
340,6217,3827,224968
340,6215,8452,7133
340,4129,2191,140000
340,6216,5854,17800
340,4630,45539,34400
341,6036,1373,61900
341,2235,1942,80233
341,4391,742,280433
341,4021,1274,98379
341,3516,2487,32866
341,5687,913,346966
341,3077,984,78666
342,6219,3020,87200
342,1197,23316,19633
342,3948,3284,28433
342,2880,3664,48633
342,4318,10052,439666
342,2732,52454,45466
342,1700,369,58816
342,6163,2310,275266
342,3874,9210,470600
342,3667,6853,112133
342,2279,4213,64950
342,3170,974,12733
342,1878,1687,62433
342,5651,76627,77600
342,6220,80770,81466
342,2205,326,309740
342,4228,23260,18833
342,2869,26668,166933
342,3266,3633,24533
343,6226,19816,161000
343,470,8357,244920
343,5235,2820,76500
343,2319,1738,94433
343,5762,3360,11233
343,450,1797,64333
343,1631,2847,52750
343,1749,29482,132480
343,1335,1668,187500
343,6221,2548,254080
343,5789,1722,135233
343,4413,17638,16940
343,3349,66892,65433
343,2307,2390,71971
343,2382,87478,95111
343,2364,1601,14516
343,2730,121176,204066
343,5699,6137,61866
343,2118,23078,446933
343,6227,4788,120383
343,6228,7616,210100
343,4210,2457,32900
343,3092,6837,38965
343,3089,2058,343560
343,2263,22116,51000
343,6224,440,198166
343,465,30033,174320
343,5048,6821,22625
343,1051,20307,20066
343,6225,1010,67900
343,5600,2366,84233
343,5105,3824,97133
343,5878,4516,173866
343,1011,55369,201933
343,4575,1250,98680
343,3382,1212,58950
343,967,15449,140383
343,6223,3247,61333
343,4969,4714,109766
343,952,0,89700
343,856,2239,115433
343,4391,2249,280433
344,6230,1929,72966
344,1124,1167,152433
344,2538,1406,276520
344,3766,1528,94833
344,3075,1452,68266
344,1752,5797,17100
344,1697,1496,104766
344,3193,2451,69720
344,1621,11663,10616
344,5743,1515,128333
344,5334,6914,11061
345,5129,1031,147923
345,1894,1163,332720
345,3398,1273,46066
345,4819,1031,120933
345,4954,8881,31516
345,4846,820,128301
345,1311,8832,9933
345,4235,1303,41057
345,6243,10193,90766
345,554,15652,117280
345,4269,6720,85300
345,2570,1887,215960
345,6241,1244,125700
345,6235,30924,260120
345,4830,1252,131366
345,218,1051,139440
345,2906,4748,40280
345,1102,916,65533
345,553,1475,79933
345,6249,1254,65766
345,608,1606,61000
345,5487,1555,33533
345,2829,1382,20166
345,3915,73208,317050
345,5318,1113,93600
345,2571,1112,24680
345,2905,2987,133866
345,6245,1735,11400
345,5352,2922,32759
345,4807,1997,87920
345,3530,2672,51900
345,5171,2036,146183
345,4374,5651,173933
345,3766,1198,94833
345,4170,1376,17400
345,3045,2942,8121
345,6236,1308,15882
345,3174,1396,100300
345,5105,1180,97133
345,6234,9484,15416
345,1103,1232,18933
345,4361,12114,62366
345,6237,1208,42116
345,6019,1174,19033
345,4316,1442,59533
345,612,1910,199416
345,6233,1650,73900
345,6121,1151,15000
345,6101,141874,129367
345,6247,1089,179535
345,2669,8485,81883
345,3360,10169,82566
345,6232,1595,151200
345,2028,1150,19100
345,4936,3781,84300
345,6240,978,58208
345,4535,4129,103633
345,1530,16627,127166
345,1459,3692,7600
345,5126,36291,409233
345,399,1429,63983
345,5733,845,65133
345,6012,1178,79100
345,5751,571,311160
345,3980,7240,109100
345,6246,5620,13533
345,4768,1972,8633
345,4696,1862,229383
345,2207,851,72000
345,1834,1410,142216
345,2164,2618,34416
345,2520,3900,99375
345,219,5343,14500
345,2561,926,136700
345,5684,24366,118840
345,5031,7473,84760
345,3972,14604,57000
345,4447,1115,153833
345,528,2989,117500
345,3775,1802,117640
345,4669,1445,223566
345,2840,1378,85583
345,1934,2334,10033
345,6239,1081,8366
345,4204,1938,67933
345,3165,939,100366
345,850,2592,135600
345,4647,1023,77966
345,3142,1448,147233
345,5396,2786,142133
345,3190,1395,206833
345,5658,30280,26866
346,45,13592,6966
346,4243,1549,11066
346,4932,1095,70560
346,1081,1976,19200
346,6252,1987,76316
346,930,1772,629533
346,3721,1329,199160
346,1833,1459,16633
346,1841,679,71660
346,1511,954,72266
346,3064,984,84933
346,6202,968,486733
346,5912,937,268833
346,106,981,18400
346,4301,1047,92533
346,770,1078,22920
346,2203,924,254800
346,5066,1875,8266
346,1129,1107,68281
346,6251,1439,81500
346,3249,1462,47480
347,1910,2707,8533
347,950,20558,70000
347,3792,8444,187360
347,3728,2799,30933
347,12,7011,31103
347,431,1302,77100
347,83,1959,105062
347,6254,1449,45166
347,5223,2300,48616
347,2144,1113,59440
348,3432,2421,63133
348,756,1777,24866
348,585,2961,177233
348,6255,938,153080
348,2599,1554,273666
348,1896,1548,304866
348,1654,7955,404033
348,1946,5413,175466
348,1581,1625,71760
348,6224,53912,198166
348,1280,72744,71600
348,3026,46271,45040
348,5618,3161,51133
348,1366,1448,22366
348,636,2050,26520
348,2903,3240,14900
349,313,473,29533
349,2456,921,37433
349,643,4556,132200
349,1408,1650,11833
349,5878,1156,173866
349,3593,1745,102683
349,2962,4818,83000
349,2262,6322,89266
349,1646,4140,14466
350,3382,2689,58950
350,4089,8399,104350
350,2514,4225,22500
350,6244,2805,116958
350,6266,7736,120160
350,815,2566,113920
350,3635,1399,85460
350,3756,1143,41950
350,5121,2613,37720
350,4731,8507,612533
350,3379,2035,18233
350,1271,5547,114220
350,4254,4330,104700
350,1862,2069,159240
350,5195,2600,115880
350,6168,1867,26000
350,1705,2069,13333
350,5034,3399,184080
350,2142,4182,59750
350,1083,2403,130199
350,1182,3115,16100
350,237,1250,157360
350,1025,2467,163700
350,1711,997,41833
350,5644,15037,47066
350,5920,2239,148541
350,5161,1694,33833
350,2432,2564,183733
350,5367,2092,243450
350,2484,2026,245125
350,379,2035,18700
350,2004,6482,50320
350,415,2722,72133
350,2164,2155,34416
350,6263,1716,271716
350,2661,1180,269333
350,6268,1403,20733
350,1410,825,210933
350,6260,1651,17066
350,581,824,10500
350,3124,1930,14216
350,1203,41044,194300
350,5724,2315,215550
350,978,6602,46066
350,3557,136222,168066
350,3255,8975,258566
350,587,3610,68983
350,4903,1206,47500
350,98,2684,84334
350,5335,1787,69683
350,4630,13008,34400
350,2873,3104,207300
350,1708,1634,11183
350,2449,12013,30833
350,6139,1385,20933
350,6259,2862,26400
350,2390,2929,278375
350,5825,4284,80640
350,4429,1967,19633
350,4667,3090,10000
350,2887,2641,203451
350,5797,796,13500
350,3726,8102,120433
350,1195,2088,61766
350,1940,1786,136916
350,3132,2375,487040
350,5562,1646,105766
350,5937,1471,103960
350,2132,961,79733
350,1698,7060,10866
350,3247,1060,57960
350,4341,1049,148633
350,3706,1889,30100
350,1836,1389,16300
350,6008,3114,71833
350,5843,3918,30066
350,60,3192,98731
350,904,12422,70283
350,6276,3198,105280
350,1107,969,340680
350,1997,1178,258633
350,5278,1227,167080
350,5771,3739,89666
350,6273,815,76543
350,676,2326,8840
350,6272,5005,114500
350,3319,3152,171200
350,5418,1199,128666
350,4563,1641,9783
350,2005,3443,140200
350,6275,2049,122100
350,2373,1254,61400
350,5390,1471,67966
350,6270,1070,65880
350,2859,1086,265466
350,3480,2300,131933
350,4586,1581,12333
350,5640,2208,16366
350,859,2927,31016
350,2821,1625,77266
350,3841,1118,12068
350,6269,4085,259566
350,2536,3469,95183
350,2085,2062,328466
350,3214,83361,84700
350,3703,2252,52166
351,6279,5005,204400
351,2422,7895,82833
351,6278,977,290933
351,2100,4094,171103
351,3923,2910,166583
351,3521,1231,23133
351,2291,852,115550
351,3811,1130,49266
351,2807,2109,193633
351,4392,1732,18283
351,1480,873,202866
351,389,27808,17040
351,3911,3192,99399
352,3087,3597,196280
352,6280,1626,61500
352,788,1108,20100
352,2787,724,146520
352,4669,1309,223566
352,5521,2184,68100
352,973,4114,151458
352,6042,930,43833
352,842,1306,407566
352,2541,1497,22133
352,1022,1875,34400
352,2754,1564,89733
352,492,2383,138280
352,3229,1064,75500
352,6281,3183,25965
352,280,1694,123900
353,1956,8763,23020
353,347,207377,304466
353,3723,15894,10266
353,161,6665,238966
353,5510,4934,99300
353,2332,1730,87966
353,3026,37053,45040
353,159,1105,227533
353,4659,6395,28900
353,1949,144612,282880
354,6022,1472,140333
354,5439,2076,120433
354,6287,3627,16033
354,534,1915,56600
354,90,1682,117100
354,1139,3137,114239
354,5538,3056,112666
354,5370,2345,89283
354,3508,1399,80840
354,212,1610,225800
354,4853,1972,131800
354,1439,1894,10166
354,1944,2977,14516
354,6104,1234,15120
354,786,3998,257216
354,3492,4222,80433
354,5302,2066,169583
354,5868,1918,12966
354,3584,19514,92500
354,2779,1550,52066
354,1986,4740,76233
354,4588,3254,28833
354,372,1684,176900
354,5019,1565,123583
354,1074,1504,150440
354,3766,3453,94833
354,74,973,111716
354,3605,1640,91000
354,2941,2452,39750
354,2338,7280,73066
355,2532,1045,131866
355,23,3117,248800
355,5202,861,107666
355,5562,5986,105766
355,2980,1030,114633
355,4077,394,22480
355,2120,2648,127350
355,5838,9450,243266
355,449,985,29466
355,5771,7849,89666
355,2829,6399,20166
355,5917,8175,14379
355,3848,919,137433
355,305,1275,23033
355,6297,4927,92866
355,2769,63901,63560
355,3034,1056,388900
355,355,1723,46333
355,5600,1097,84233
355,1094,1848,199120
355,4430,970,100840
355,2075,2648,12166
355,1054,1279,136269
355,4308,3702,70500
355,351,1901,29866
355,1184,8344,326893
355,2837,1035,199633
355,572,1661,33166
355,4157,1071,86160
355,2584,1398,29633
355,2750,2304,36633
355,6298,2520,134400
355,3916,3337,368483
355,3865,12555,241560
355,5846,2129,37016
355,2238,1064,31466
355,4729,6344,13840
355,4695,1133,124850
355,2410,1897,6733
355,1411,28313,46400
355,2343,1308,37466
355,5167,1643,58733
355,4479,3444,10366
355,1554,10915,196066
355,4124,11364,110166
355,1651,71591,72233
355,6313,1267,39040
355,4603,3000,27283
355,2571,968,24680
355,1351,2573,50000
355,6294,6688,10400
355,4426,1068,21021
355,5719,94909,176600
355,5624,1188,58750
355,5477,2865,28333
355,4837,95,266483
355,5694,2648,54233
355,781,7096,6483
355,6303,8771,50250
355,82,6687,7916
355,6054,9195,7566
355,95,450,155300
355,3150,10069,16733
355,4855,1499,82900
355,5067,1220,38960
355,6292,3527,58960
355,404,1944,29100
355,4265,8812,6633
355,2752,4462,22200
355,3796,20586,160800
355,5192,39358,529900
355,5474,6240,40766
355,1366,7907,22366
355,637,17055,352466
355,2110,15081,14833
355,2439,2567,94127
355,5442,4572,104083
355,365,14430,182466
355,3231,2040,294633
355,1841,1087,71660
355,5860,1638,11444
355,865,5904,26166
355,2200,1222,263400
355,5483,2447,64560
355,325,10395,32875
355,6314,2808,136900
355,6309,1446,293240
355,5768,1044,101633
355,2278,11669,8883
355,995,2598,202500
355,5138,31124,135533
355,3989,24624,540833
355,1384,1933,12133
355,3010,1414,71400
355,3400,9655,37100
355,6317,1102,18816
355,4905,1488,22833
355,1704,2442,55466
355,6306,1695,86766
355,4751,1425,28300
355,4445,2994,190880
355,6316,1342,28000
355,1373,1103,136452
355,758,1916,8933
355,5829,998,18716
355,4757,1376,217000
355,621,3503,22989
355,6295,5668,112600
355,1316,1172,64099
355,1191,1228,93833
355,5416,3133,52100
355,1755,1230,10180
355,4293,4321,79200
355,3885,1839,23333
355,1981,9371,154200
355,2694,13540,20400
355,5392,2637,365222
355,6308,3086,153733
355,2637,386,71133
355,4326,4091,215250
355,3681,3942,87633
355,2289,1463,18350
355,3277,3523,196135
355,4664,971,145560
355,6301,733,69320
355,861,26699,92750
355,6300,2932,99700
355,2952,4709,46283
355,1240,1696,8958
355,4533,7666,53640
355,3757,9337,182300
355,6305,1477,265598
355,5519,30588,161933
355,1597,1324,86116
355,6119,3248,21000
355,4018,1701,175383
355,6293,1101,127720
355,6291,3734,83516
355,142,1412,14100
355,364,2244,116166
355,6312,911,19000
355,3428,2050,248950
355,6302,1493,41200
355,2654,93723,104533
355,1006,2887,39100
355,4749,893,297000
355,2017,2933,894766
355,2368,1202,118683
355,6307,2685,11100
355,4785,2594,32466
355,814,3819,179366
355,2963,1223,108850
355,6315,1542,514400
355,1890,104,18483
356,5976,2136,109320
356,6319,1550,30033
356,4311,1827,45200
356,5872,5193,376566
356,2946,10861,9266
356,2651,1787,222266
356,5269,1825,33533
356,6300,1348,99700
356,144,1397,173240
356,989,1173,189900
356,3124,2142,14216
356,6321,8258,19633
356,1170,1073,70400
356,6320,1168,85666
356,1421,1346,30100
356,3460,1705,168923
356,5838,7825,243266
356,2394,1326,95637
356,1977,1887,47320
356,3952,4079,64700
356,2915,1312,37600
356,3721,2822,199160
356,6119,1815,21000
356,1558,1850,67933
356,6318,1933,146000
356,5127,1162,118666
356,2018,2841,198600
356,1543,1732,17350
356,2687,4775,65933
356,1781,2171,78440
357,1333,5434,39500
357,4884,8350,195366
357,307,1619,193583
357,4810,2046,130733
357,676,5273,8840
357,4016,1754,89900
357,2169,8717,7900
357,1703,2203,84400
358,3326,0,163883
358,2129,53610,165000
358,6166,3242,214222
358,4507,0,397816
358,3220,0,249500
358,2078,8865,77033
358,859,29552,31016
358,3445,0,164833
358,3638,0,86500
358,2568,0,50400
358,3624,1270,58266
358,3782,0,65133
358,6323,0,177166
359,85,1352,121400
359,5663,1023,320866
359,1541,1170,159033
359,616,10639,83650
359,1661,1634,131066
359,5968,5744,126133
359,5108,9682,532133
359,744,1710,134233
359,3216,5325,78533
359,4923,1118,32800
359,4993,2585,10050
359,3832,950,191560
359,3756,999,41950
359,5478,665,78333
359,5103,1495,140433
359,2027,4113,292000
359,5562,3040,105766
359,4085,2253,67666
359,2541,987,22133
359,4566,1541,70800
359,6354,2156,51833
359,3303,753,13666
359,343,2389,91100
359,6367,3302,103380
359,197,3470,10200
359,6168,9131,26000
359,5689,1400,96800
359,3480,2622,131933
359,1324,2362,119566
359,3367,1066,46920
359,3564,1121,9033
359,6057,1505,66366
359,5849,10840,19033
359,6362,82384,480480
359,5241,1162,348280
359,6368,1758,175875
359,3634,749,258399
359,430,23251,30366
359,6222,2674,67000
359,1672,1220,67200
359,2983,1323,86666
359,4699,10308,63300
359,4242,829,43840
359,153,908,9700
359,5845,754,291833
359,4809,20274,59920
359,4973,2602,268718
359,2588,21633,143666
359,4264,3390,19533
359,6347,935,119040
359,186,800,16466
359,4381,816,29366
359,4941,2081,31400
359,5411,851,32200
359,6306,2692,86766
359,850,3692,135600
359,3144,2186,9200
359,5213,1339,82600
359,6281,1000,25965
359,1393,773,56400
359,5493,1475,44900
359,3143,1479,218766
359,3313,1348,62166
359,1278,8269,20350
359,2711,1710,155115
359,6329,2660,47566
359,799,816,63560
359,3583,27920,20566
359,4463,973,99375
359,661,940,296600
359,2440,2494,111100
359,1892,4847,155866
359,5769,4934,23466
359,2949,2584,9000
359,6363,989,114933
359,5147,3497,139097
359,5848,1138,51733
359,2280,1127,143233
359,6371,2453,71333
359,2985,108,122766
359,6015,968,332400
359,2505,1304,10950
359,4840,714,160333
359,2846,574,162333
359,116,1041,127400
359,4826,1713,10800
359,5253,58257,210083
359,5838,2667,243266
359,2937,849,64500
359,1501,1264,84057
359,6356,864,137480
359,4850,991,42133
359,6364,607,206633
359,6088,1535,89120
359,689,955,109566
359,3825,3056,120833
359,4675,4900,42433
359,2667,765,14300
359,6343,2938,424866
359,1773,822,26433
359,1553,2794,163360
359,3343,1887,17166
359,5291,4064,21933
359,1802,3763,133216
359,2152,1319,104466
359,3236,2904,317766
359,3720,13234,222666
359,4207,953,11200
359,6332,1956,56760
359,642,9806,101666
359,4027,288,152400
359,6346,1001,117350
359,4506,2289,117416
359,3522,2696,12137
359,2384,1370,17413
359,2487,672,75533
359,5487,1350,33533
359,2224,993,75200
359,2272,748,43083
359,1771,1658,253300
359,2275,1331,122125
359,6326,1665,30625
359,1748,1524,18333
359,4271,1296,46033
359,3113,1077,91466
359,6339,1076,370733
359,6366,977,16716
359,3669,1483,110800
359,5765,2121,19366
359,5067,1983,38960
359,6032,1502,95760
359,1952,3439,60966
359,1206,6165,13166
359,750,3675,85800
359,5501,1651,29950
359,3448,2260,407200
359,2644,2022,48166
359,6353,1111,147900
359,4692,1034,37633
359,6361,1031,76183
359,4249,1058,33600
359,5569,15262,64392
359,4041,1775,27000
359,6083,949,29083
359,803,1349,46116
359,5510,1171,99300
359,6286,3336,183200
359,6355,2914,231416
359,6337,1067,38766
359,2424,2107,37233
359,6360,1909,79600
359,3859,1395,326516
359,1572,886,114160
359,1898,19667,32650
359,2309,1395,319640
359,1751,2305,18100
359,2233,1084,87166
359,3597,2578,12833
359,1263,1179,267480
359,5486,1211,41280
359,5597,10762,71366
359,6342,4048,18280
359,2509,3235,81733
359,6325,935,9000
359,4914,861,74433
359,3707,1906,181333
359,5860,811,11444
359,4239,1679,188883
359,891,4291,168066
359,306,49443,265164
359,3093,3094,164750
359,4681,12419,46633
359,3969,14531,153319
359,6345,4564,133816
359,45,1197,6966
359,2758,2178,11133
359,23,1449,248800
359,6253,1227,255266
359,3044,810,31866
359,3090,2244,176200
359,3768,7191,12466
359,5693,713,171733
359,5123,11307,166200
359,5321,4924,48833
359,1608,1509,32783
359,639,1776,275833
359,1105,2016,23966
359,3587,1126,119600
359,5638,1106,53400
359,4156,883,303233
359,5637,1418,121280
359,4075,1465,82600
359,1247,2014,141975
359,714,1231,148216
359,4385,1147,131116
359,3640,653,134040
359,1353,1358,69233
359,5133,1653,28800
359,5526,2323,18133
359,5874,2087,281700
359,6344,949,71500
359,6341,1076,57466
359,6263,2038,271716
359,4762,835,23733
359,434,733,11185
359,3662,1309,111400
359,3647,5962,17933
359,5807,2305,86900
359,4769,29251,627680
359,4063,1592,88454
359,6257,4976,48783
359,2140,856,150366
359,3149,1227,183666
359,1387,2001,84733
359,6365,3181,42233
359,5252,1121,11916
359,420,919,206233
359,4998,8261,95628
359,6331,1288,44366
359,3239,240,83566
359,157,2128,169800
359,1635,2092,274100
359,1702,702,410640
359,5536,808,88440
359,1392,1154,21983
359,4407,385,80000
359,481,3864,197850
359,5299,736,28344
359,3063,723,505240
359,3331,1591,69000
359,3208,1977,45566
359,1725,8157,12933
359,3497,7891,122080
359,723,1884,63960
359,1590,1705,17766
359,3942,1980,17916
359,2161,800,55816
359,487,8069,177000
359,235,1120,128533
359,6333,1108,266366
359,138,1046,191633
359,6178,1205,162366
359,5160,1139,105366
359,4078,964,122080
359,5782,1052,9200
359,1024,4915,228080
359,2288,1203,95816
359,6352,759,127600
359,4949,1049,168733
359,6089,817,97566
