user_id,item_id,playing_time_ms,duration_ms
304,3352,15746,26600
304,5353,1306,28366
304,4112,6436,148000
304,6047,1207,59480
304,2696,3294,24683
304,879,1745,206320
304,6053,1102,133466
304,3583,1804,20566
304,3408,5362,17866
304,1941,2642,199316
304,5301,2531,350733
304,5338,1537,210710
304,5989,2226,8283
304,2375,2559,11560
304,3783,17733,283233
304,2399,4273,92900
304,5741,4641,14266
304,1650,1327,129600
304,4194,1335,69916
304,3553,1177,114500
304,6062,1468,38683
304,5453,9902,16900
304,3549,2000,28320
304,6060,8901,78960
304,4728,19900,51233
304,6050,2311,153160
304,4319,73274,66960
304,2478,1929,27366
304,4588,9766,28833
304,6048,7285,63233
304,1108,5972,19465
305,1830,40379,88833
305,6068,1538,240183
305,3311,14020,52733
305,1866,7927,319133
305,6001,7896,36933
305,842,3745,407566
305,4358,8154,159166
305,3256,13853,75266
305,546,3233,11016
305,3556,8667,25216
305,2181,2988,9700
305,4343,1496,600466
305,2039,24748,160016
305,3864,6362,26600
305,2765,4867,73566
305,6071,875,53080
305,3270,4957,42916
305,3596,4755,153866
305,4777,8015,30433
305,3548,36829,54120
305,1263,4418,267480
305,4136,13252,50166
305,2684,3269,145280
305,2278,9673,8883
305,5859,905,123766
305,3433,3140,184766
305,6070,1289,165716
305,1325,2534,278900
306,2652,26692,20320
306,3078,8862,8766
306,137,7184,176800
306,6074,23486,14700
306,6073,2738,85333
306,1311,1742,9933
306,22,4783,382566
306,4078,7615,122080
306,1938,3956,48833
307,679,7327,122740
307,4232,2126,52200
307,5238,24209,175966
307,3827,2693,151440
307,540,800,34000
307,4591,1102,196040
307,4996,4867,44033
307,4373,2172,92333
307,1200,3053,188772
308,4800,1693,71866
308,3183,1244,37833
308,2986,3588,63000
308,4411,1492,84434
308,3305,3259,21960
308,6076,1439,72160
308,5432,5799,16333
308,790,7596,132280
308,3247,684,57960
308,6079,631,146216
308,1841,1061,71660
308,5730,1285,163433
308,5850,18360,136680
308,3424,1066,17666
308,5669,1297,56200
308,1252,3927,142750
309,532,2441,147116
309,5289,4857,180000
309,2941,16691,39750
309,4489,79466,74366
309,1664,27748,38966
309,29,3277,111233
309,711,3061,45383
309,3543,4825,80680
309,4286,2492,242040
309,1551,2782,84720
309,4918,144,38700
309,6019,2051,19033
309,2494,1393,214480
309,3758,21609,37783
309,1846,35787,64200
309,4032,1604,76500
309,5658,9740,26866
309,3328,11143,25483
309,1065,2614,32159
309,5006,2467,171333
309,6080,5433,68266
309,6081,6391,112791
309,3906,1244,10758
309,4629,9981,38200
309,2304,1195,457360
309,4357,1639,149966
309,226,136536,134920
309,3316,11454,37816
309,1606,1245,30366
309,749,1052,134000
310,1222,1309,223900
310,3434,1509,119483
310,5308,2949,41133
310,4661,3658,19760
310,2698,2080,31133
310,2746,1317,62560
310,3,1470,12000
310,3687,969,96700
310,4932,587,70560
310,323,3194,154988
310,864,1320,59959
310,1837,3109,161720
310,2861,1524,279040
310,4832,6460,35533
311,1846,13204,64200
311,3958,5367,9680
311,6083,3171,29083
311,4753,1917,202816
311,419,21620,154040
311,4052,3306,8100
311,1154,11116,84520
311,80,6173,185560
311,4049,16246,172466
311,5223,2880,48616
311,5492,21451,16650
311,3254,2906,71000
311,4321,4146,98698
311,3280,6286,245320
311,1471,142893,29500
311,2968,3947,143483
311,1005,3400,183333
311,6061,10232,295880
311,5869,3219,159480
311,5212,4237,205640
311,875,10215,55900
311,288,7568,61533
311,5692,3947,167633
311,664,4505,33400
311,149,11126,60250
311,457,5074,156066
311,3726,10525,120433
311,1835,3956,31766
311,281,10775,287433
311,5944,5364,57966
311,4590,1944,36583
311,58,56318,65382
311,1207,3048,219666
311,472,2197,111900
311,5870,2366,167366
311,4498,41801,303866
312,4594,19593,95333
312,460,1331,152633
312,3255,1054,258566
312,269,364,130120
312,4687,1189,36833
312,1304,802,85166
312,150,7461,6933
312,890,1013,61633
312,5939,545,134866
313,5719,1401,176600
313,4928,2082,155800
313,4308,4979,70500
313,623,1462,53700
313,6085,45346,123998
313,2545,2219,94366
313,5805,26575,130216
313,5577,2174,28857
313,3221,3285,71433
313,3010,1514,71400
313,4758,2677,129550
314,2813,1785,419033
314,6086,20458,49115
314,4975,1156,18480
314,1415,15135,268226
314,126,36897,36133
314,2271,21605,29200
314,4770,4035,239816
315,3402,1415,146080
315,5464,4066,100475
315,4593,3923,29833
315,5572,3942,74566
315,4462,5481,10216
315,1122,1296,289240
315,1435,1499,30900
315,3423,2377,96966
316,1810,1386,64466
316,2364,17336,14516
316,5366,32102,31033
316,4305,3094,304083
316,5323,8606,100240
316,1704,4758,55466
316,5824,2058,167733
316,785,8338,11400
316,958,7871,60750
316,2653,1149,70266
316,120,1799,18800
316,4248,124761,376440
316,4388,4818,88758
316,5861,873,102791
316,2603,4323,106200
316,5326,2347,108066
316,2795,4736,59260
316,1051,8672,20066
316,6042,2055,43833
316,279,3213,42133
317,5186,1353,7966
317,6088,1335,89120
317,1881,1869,67383
317,5955,1135,144233
317,1596,1349,55466
317,2911,258334,292080
317,6092,1156,241300
317,5232,12925,15200
317,5649,5873,24500
317,3499,4494,62766
317,6089,24807,97566
317,6093,1925,230599
317,3592,1810,162533
317,4982,1102,22900
317,879,60858,206320
317,6091,10019,135320
317,3413,36892,143366
317,1920,1594,112166
317,3705,2532,67883
317,3942,19207,17916
317,3041,16579,252200
317,1772,18303,12366
317,4499,32325,87076
317,1363,16562,76866
317,5526,11096,18133
317,5824,60933,167733
317,2826,1612,10033
317,4505,2262,152833
317,3088,9586,304004
317,5791,23685,56720
317,427,1637,117466
317,813,1435,98266
317,1498,10917,16250
317,1506,1494,139450
317,2722,3093,236333
317,1375,1476,62000
317,2614,1407,24933
317,607,9534,44633
317,5706,1683,87433
318,4737,10992,7180
318,358,1181,173800
318,4195,6389,53566
318,2274,978,39666
318,536,5095,101400
318,1003,998,107333
318,3749,12172,242280
318,3425,1103,39933
318,3630,4571,95958
318,1396,921,140466
318,3940,2392,80966
318,6096,3584,58000
318,960,6371,15100
318,4790,3182,492933
318,6100,4758,33533
318,3402,1188,146080
318,6095,6778,53466
318,2129,1665,165000
318,5463,2842,303466
318,4877,1452,182896
318,3138,2251,67458
318,4085,2033,67666
318,773,7119,47230
318,6098,5592,32800
318,4810,1784,130733
318,853,1216,9650
318,4912,3696,88259
318,2185,9238,253233
318,1298,1421,16366
318,5222,40332,39333
318,4299,5111,445266
318,4440,1173,62627
318,6097,2325,14633
318,172,97690,243116
318,101,555,253366
318,1186,2407,17600
318,917,2287,103400
319,1760,1157,44200
319,433,2547,31400
319,447,14251,12733
319,3180,3720,43700
319,5524,238,191733
319,152,1372,178966
319,322,3260,9800
319,324,16381,157040
319,4563,1209,9783
319,3250,1420,12400
319,3935,7484,13166
319,882,3926,61880
319,670,43016,95800
319,2964,3451,487040
319,4823,5807,376666
319,1435,2015,30900
319,308,3830,44233
319,5183,2089,282433
319,5125,1681,10633
319,1302,11932,10023
319,5877,1523,113200
319,649,4384,59860
319,4184,6394,139000
320,3811,2964,49266
320,2774,2319,183033
320,914,4231,76533
320,5712,5349,101320
320,4386,3495,45266
320,5482,682,147200
320,142,1762,14100
320,1170,160,70400
320,2843,2499,68066
321,6110,14891,41600
321,4759,1330,62400
321,5480,24080,89440
321,5114,1721,86883
321,600,91,33766
321,3472,158107,155160
321,2220,1102,63661
321,737,1501,14733
321,2778,2184,320280
321,6116,4371,107400
321,2266,23856,346400
321,2932,5773,16966
321,672,8713,133566
321,6120,1451,479233
321,5698,1176,229033
321,1584,3201,69803
321,1441,4352,384166
321,2511,5311,79300
321,3126,2454,85600
321,5560,21791,274900
321,2845,7595,123300
321,6118,7368,16550
321,6121,1427,15000
321,4319,3865,66960
321,2538,86126,276520
321,5339,9625,56680
321,217,3956,106160
321,4806,3013,19716
321,3204,5861,286600
321,1010,121098,266616
321,3897,2127,62333
321,2927,805,12960
321,3290,3772,95150
321,2258,1860,109466
321,1641,2682,109750
321,889,1444,36903
321,2123,7197,53000
321,6122,9680,89200
321,6113,1400,242000
321,2996,6404,189466
321,3163,1497,6533
321,3033,1331,17083
321,694,4200,193200
321,4080,148069,149816
321,6114,3691,25520
321,6127,15752,16133
321,3104,3100,68033
321,3216,1161,78533
321,1729,1425,184057
321,3270,2674,42916
321,2163,3401,168200
321,4286,89115,242040
321,4942,10755,22666
321,1921,14262,12416
321,6119,430,21000
321,1563,5397,11666
321,4345,39574,38100
321,4015,19442,285233
321,2364,6438,14516
321,2959,1134,47400
321,1470,4136,688933
321,3309,3106,19066
321,1392,3227,21983
321,1140,1378,115500
321,1051,1127,20066
321,1356,1143,6950
321,3420,940,28966
321,4565,83383,92166
321,426,1579,9642
321,2618,6963,62033
321,5225,2273,34033
321,529,13948,13200
321,2635,1634,199080
321,6115,2582,37470
321,2181,1778,9700
321,6108,27898,27160
321,5027,4584,21166
321,5824,16325,167733
321,1664,2418,38966
321,3802,2289,39500
321,1260,2727,12733
321,1822,11964,39533
321,6123,1590,244796
321,978,40203,46066
321,2269,1676,100000
321,6111,1881,226840
321,3863,16223,20500
321,4585,2469,38800
321,4858,1250,27666
321,3345,2322,139166
321,4130,658,306833
321,5769,535,23466
321,3210,1801,38633
321,6106,22958,213625
321,6112,1445,64300
321,427,10485,117466
322,2410,1387,6733
322,505,1567,5047
322,2241,1786,192700
322,2780,1050,35000
322,629,1640,157560
322,6006,1338,177083
322,3125,1348,8433
322,6128,2367,59500
322,6130,1341,147880
323,1757,1122,23733
323,3189,1935,11766
323,1135,72900,73983
323,2509,3229,81733
323,6132,8193,146333
323,5549,1607,99233
323,6133,1204,212327
323,2433,2494,25666
323,5361,2865,30433
324,5103,63722,140433
324,3967,64607,106422
324,6093,1488,230599
324,1385,3147,54133
324,2322,1241,14300
324,1007,63422,102866
324,5369,11903,52283
324,5085,2989,180333
324,6139,7130,20933
324,3075,2529,68266
324,3020,6855,185041
324,6149,3563,16200
324,6155,3522,15866
324,4988,1992,610200
324,3751,6699,88966
324,5086,2057,63960
324,1360,78210,73333
324,5865,4108,287200
324,5659,8851,161866
324,1443,3778,68633
324,210,2046,660766
324,2587,3381,15033
324,850,1300,135600
324,5463,270602,303466
324,1458,69281,65033
324,2296,13240,271683
324,3152,2906,57200
324,2527,9163,126100
324,2144,6599,59440
324,1110,2785,104433
324,4195,3669,53566
324,1561,1540,65640
324,2710,21961,81250
324,3032,1534,8200
324,202,2264,75533
324,2121,1684,20965
324,6144,2095,33200
324,5249,3497,120566
324,3234,4614,37830
324,2220,2184,63661
324,4806,1635,19716
324,1604,1525,144250
324,6135,2806,14933
324,4825,6839,12900
324,6136,1679,67650
324,3923,2600,166583
324,5271,2749,129240
324,6147,41984,21400
324,4332,4223,360366
324,5991,18476,88640
324,1357,4768,175216
324,5805,1549,130216
324,146,6012,166333
324,6141,3380,130166
324,1865,2227,83800
324,1331,2319,192000
324,2072,8900,13250
324,544,3466,144301
324,2327,5752,72840
324,2609,1478,98166
324,4169,4902,199066
324,31,2615,87400
324,5623,17955,84100
324,3374,8145,155520
324,1628,2046,9133
324,3506,5352,10416
324,3022,3863,52066
324,5131,4070,111600
324,6138,48216,95100
324,2268,8527,540020
324,3876,1748,72900
324,2864,10089,43533
324,1982,6262,27200
324,3592,2546,162533
324,3856,5041,249980
324,6148,1548,101900
324,5238,1972,175966
324,1021,1725,89200
324,4788,2052,185933
324,3312,2021,61694
324,4429,17263,19633
324,3836,6787,65720
324,1905,13892,64483
324,5706,15734,87433
324,992,113928,73716
324,809,7830,192880
324,5972,6648,235750
324,4692,30281,37633
324,1484,127751,162566
324,408,43218,61277
324,6048,6981,63233
324,3864,2650,26600
324,4177,2631,190520
324,5999,1823,48833
324,6152,4263,125960
324,3818,2810,21733
324,3132,2776,487040
324,2193,6990,384833
324,439,1566,102333
324,6151,1575,49533
324,2372,79320,72066
324,1413,10158,250950
324,3129,1420,323133
324,6140,2290,71983
324,2936,1355,15400
324,6137,1682,150758
324,2733,4515,13800
324,4762,4554,23733
324,5770,3387,21033
324,1215,6469,71966
324,1027,1375,124320
324,4706,8623,13733
324,4881,3610,214080
324,3410,1518,7900
324,2453,4938,17150
324,3206,1244,104666
324,6154,9031,113966
324,3747,41172,175800
324,3788,3301,172933
325,2102,1277,128083
325,2111,871,25800
325,4491,999,88640
325,3383,761,159633
325,4133,1928,45300
325,3648,4412,66166
325,4222,1276,12866
325,4361,536,62366
325,6156,1592,39033
325,6004,603,65950
325,4101,1091,15066
325,2905,1840,133866
326,1814,6220,12933
326,2714,1987,135800
326,1470,2519,688933
326,6071,1222,53080
326,3021,1287,183700
326,4168,905,65400
326,2358,1540,75200
326,1107,923,340680
326,3034,2176,388900
327,5617,48568,260533
327,2600,11566,94100
327,609,1790,32033
327,6157,13222,98933
327,5857,4221,39400
327,6159,587,619500
327,191,6230,11300
327,2200,1395,263400
327,6124,4779,207000
327,3311,16774,52733
327,2276,3528,57583
327,2581,20336,261866
327,4871,46501,108760
327,1683,3917,572200
327,2611,1727,27933
327,3442,89896,218900
327,6160,1467,47781
327,5408,3932,219733
327,2593,16432,116960
327,5820,11421,33866
327,500,63382,61033
328,784,2931,125033
328,1498,1158,16250
328,4663,1781,117791
328,4101,19910,15066
328,6163,2056,275266
328,2455,9297,270600
328,2914,3939,128033
329,6167,1084,39500
329,726,12348,182633
329,6168,2541,26000
329,1769,1440,79960
329,3692,122791,185852
329,6165,4163,17100
329,4520,960,81300
329,5793,4817,147793
329,586,1688,243866
330,1372,13564,73433
330,1184,4183,326893
330,1718,2474,59166
330,107,2646,156966
330,1207,5056,219666
330,2462,5195,65066
330,5638,349,53400
330,390,3823,150233
330,4477,3841,315620
330,599,5250,127050
330,2328,27637,252900
330,3866,4049,16400
330,2172,3993,16516
331,3713,1168,152240
331,6170,787,68440
331,2114,1333,14800
331,6173,1381,71029
331,3414,17198,11200
331,1064,2847,60100
331,6174,2433,188440
331,6172,847,130385
331,1338,5481,95366
331,2257,1021,37266
331,4318,1752,439666
331,1731,911,95566
331,4211,1353,100266
331,682,787,191240
331,6171,2714,9133
331,392,1634,11040
331,3697,1352,36640
331,3786,3942,513866
331,2761,2535,243266
331,271,3720,15266
331,3462,15327,18600
331,2426,7871,20583
331,4082,9282,13033
331,6169,773,123466
331,4172,1240,17066
331,6074,2852,14700
332,6175,3247,6041
332,4047,1664,245816
332,3487,1353,237666
332,19,929,13933
332,1126,1464,22083
332,5669,1940,56200
332,6183,2097,372966
332,5183,724,282433
332,6186,1473,136933
332,5919,4228,72160
332,1633,2751,50050
332,6177,1756,156300
332,3644,1934,66760
332,1378,1677,67567
332,4478,3161,192000
332,6185,1430,12166
332,6180,3396,41300
332,313,1718,29533
332,4270,1828,44466
332,4169,1431,199066
332,6176,1418,153166
332,1621,1045,10616
332,3719,4328,74100
332,859,1532,31016
332,5752,1037,35300
332,6184,2056,43783
332,6181,2455,23600
332,1154,4270,84520
332,5611,1500,19333
332,6044,3471,108666
332,5169,1142,279366
332,734,5130,90333
332,542,2046,109666
332,5913,1215,36100
332,2180,1936,75466
332,1401,1046,234566
332,4611,1476,71240
332,3725,1311,24116
332,1834,2422,142216
332,3742,2579,114720
332,1473,1413,165566
332,2264,2101,88633
332,3414,2238,11200
332,6163,3524,275266
332,5405,1739,71300
332,883,1955,97080
332,3689,979,215120
332,1638,2528,209600
332,1303,2299,76120
332,4924,1486,18350
332,638,1261,126216
332,3292,1525,15666
332,616,1086,83650
332,4645,2987,391866
332,6179,2393,8466
332,1152,3751,114560
332,3396,12381,87520
332,3415,2649,37440
332,2781,1642,54400
332,6182,3056,50566
332,5613,1776,45733
332,155,1314,88788
332,112,1803,14700
333,304,1275,19300
333,1095,3310,26483
333,3,1324,12000
333,1414,1891,47983
333,2216,22421,92650
333,1043,1966,79966
333,3992,1150,22166
333,735,4806,127050
334,4720,2224,96713
334,635,1593,108483
334,3034,2488,388900
334,4328,3569,102300
334,981,1700,71433
334,6192,1525,169080
334,5449,10719,18733
334,5565,1371,86200
334,1899,1786,37250
334,1593,1249,26459
334,5869,2517,159480
334,6193,1015,186900
334,657,1668,25100
334,2734,1365,13900
334,5393,2608,83266
334,3425,1650,39933
334,3343,2440,17166
334,4076,2957,70160
334,1220,2061,111233
334,4445,1810,190880
334,4057,3516,43150
334,5525,21026,297500
334,812,1680,10100
334,1386,1734,59716
334,3063,1308,505240
334,6191,2285,315816
334,6194,2586,252875
334,1346,1379,89816
334,4286,1837,242040
334,3688,1526,41500
334,1857,2634,294933
334,3679,1287,295375
334,2161,1306,55816
335,5809,1293,108866
335,5813,3054,609300
335,2883,1467,301466
335,4355,961,162640
335,4664,144968,145560
335,1917,4783,50560
335,1964,1139,137466
335,4774,1448,26566
335,2632,13060,20933
335,6197,200,73466
335,1201,1423,19833
335,6195,2044,118000
335,6198,2379,23833
335,3000,23973,78760
335,394,1584,34066
335,2677,19357,97450
336,3083,2702,289800
336,1056,983,161000
336,5177,1774,62666
336,6199,117,49466
336,901,4477,191200
336,1077,1264,391966
336,2569,1905,218800
337,5993,9665,95966
337,2140,6730,150366
337,5407,3546,208633
337,1153,2537,8533
337,6037,68417,68280
337,4659,4041,28900
337,5369,12152,52283
337,3723,32112,10266
337,3116,4618,72672
337,3951,4406,74560
337,5100,1949,76866
337,6201,1450,34850
337,3645,8674,128759
337,1258,4305,144400
337,2825,3869,19133
337,5164,1685,49533
337,5483,3980,64560
337,5769,1450,23466
337,6204,3537,200800
337,801,20618,14700
337,3747,2288,175800
337,1558,5127,67933
337,754,3236,56133
337,293,3084,138140
337,910,1291,34909
337,3505,10994,16733
337,4682,2789,69400
337,5249,10036,120566
337,3348,16599,6266
338,6206,2468,127266
338,5147,1552,139097
338,2696,2546,24683
338,2552,11709,16166
338,693,3196,400066
338,886,1014,123833
338,335,1578,28633
338,1220,1276,111233
338,3315,1768,24633
339,1790,3975,199160
339,4077,6949,22480
339,5135,972,60640
339,5174,4107,33133
339,3967,3617,106422
339,1933,1559,60933
339,51,3168,84366
339,4682,3925,69400
339,5197,32756,98933
339,1645,2063,36133
339,6071,2047,53080
339,2957,11339,10033
339,664,962,33400
339,4416,128493,137120
339,3192,7005,151689
339,6211,6606,14900
339,6207,4376,19680
339,2691,7343,44700
339,1099,1653,183960
339,6212,80307,67266
339,6208,2498,30566
340,6204,1141,200800
340,3211,2571,100000
340,3710,1195,63866
340,4129,2191,140000
340,6218,1299,36680
340,6215,8452,7133
340,4630,45539,34400
340,2221,33667,53933
340,6217,3827,224968
340,6213,1152,99600
340,5034,50231,184080
340,6214,1911,93160
340,1289,1776,596310
340,2588,28212,143666
341,4391,742,280433
341,179,2035,19166
341,5687,913,346966
341,4146,1301,83366
341,6036,1373,61900
341,4021,1274,98379
341,4001,1239,13550
342,2807,59782,193633
342,5962,97313,97200
342,6219,3020,87200
342,3948,3284,28433
342,2205,326,309740
342,4228,23260,18833
342,2279,4213,64950
342,3170,974,12733
342,3667,6853,112133
342,5651,76627,77600
342,6220,80770,81466
342,6163,2310,275266
342,4318,10052,439666
342,4255,4614,193291
342,2880,3664,48633
342,4430,105070,100840
342,3874,9210,470600
342,1197,23316,19633
342,5203,2050,189360
343,6126,102508,15516
343,5699,6137,61866
343,2364,1601,14516
343,5600,2366,84233
343,1631,2847,52750
343,4988,3753,610200
343,5314,3349,144800
343,3089,2058,343560
343,2118,23078,446933
343,3092,6837,38965
343,4894,8636,13100
343,952,0,89700
343,4969,4714,109766
343,3382,1212,58950
343,2319,1738,94433
343,5878,4516,173866
343,6222,1528,67000
343,4413,17638,16940
343,6221,2548,254080
343,450,1797,64333
343,1051,20307,20066
343,967,15449,140383
343,1749,29482,132480
343,6225,1010,67900
343,470,8357,244920
343,6223,3247,61333
343,5789,1722,135233
343,5105,3824,97133
