user_id,item_id,playing_time_ms,duration_ms
171,4176,15804,252300
171,3335,6970,146400
171,15,3939,94933
171,744,1827,134233
171,865,11503,26166
171,4625,5824,34000
171,4622,3112,96000
171,1892,3855,155866
171,4621,1568,35250
171,3302,4971,8800
171,3845,4326,98000
171,4627,13444,167700
171,893,2748,144333
171,2015,1917,94600
172,4384,1285,114433
172,569,1448,12966
172,4637,2683,42583
172,4630,11766,34400
172,3403,2535,120000
172,2118,2322,446933
172,4631,646,80200
172,3376,1608,22433
172,3887,1930,58516
172,4636,915,122600
172,4635,1017,291333
172,3661,1262,109800
172,579,1068,30700
172,4632,3322,113179
173,3490,1490,39400
173,4645,1837,391866
173,55,1183,213433
173,3333,12372,298200
173,2984,3145,89000
173,4641,1373,219466
173,2484,1047,245125
173,282,2382,118541
173,4640,1398,185650
173,4639,1803,173333
173,2708,1489,80633
173,3373,1220,92966
173,4643,2115,76604
173,4275,1771,93520
173,4642,1004,45616
174,2930,3911,15616
174,2370,2770,26666
174,4654,2397,37100
174,4648,18254,45360
174,2196,1184,10333
174,1662,5790,124833
174,3482,2620,29000
174,4114,2009,56900
174,1022,35730,34400
174,3566,855,129080
174,4653,2578,16766
174,4650,56394,50066
174,981,946,71433
174,3990,4600,201267
174,2719,3458,147483
174,3279,1693,98520
174,3292,1758,15666
174,4638,6422,146100
174,1819,23664,180160
174,4557,4989,16541
174,3001,5815,83600
174,2028,1181,19100
174,1087,1185,31333
174,30,5107,206933
174,3198,1632,112583
174,1033,38073,27300
174,4646,2563,7600
174,2868,950,59833
174,1370,2816,88920
174,4652,14990,280480
175,2197,7701,89880
175,4661,2685,19760
175,4160,1531,52600
175,1499,2298,9280
175,1420,1756,67840
175,4656,1253,18300
175,3813,5829,42041
175,166,3542,73500
175,4655,3698,177500
175,688,5525,96800
175,4658,3115,204640
175,3021,1245,183700
175,4659,3314,28900
175,1314,1376,36866
175,2151,1702,82549
175,4572,4331,72850
176,4298,4803,37233
176,4670,2952,136166
176,4665,1561,140316
176,4668,80123,83266
176,387,1030,324200
176,3818,844,21733
176,1552,5150,33733
176,1315,1397,175840
176,1754,1234,184750
176,3093,617,164750
176,4667,1023,10000
176,367,12975,42116
176,838,5004,73333
176,3714,946,125600
176,4669,1439,223566
176,2241,1777,192700
177,1542,2571,105666
177,3986,2316,61478
177,4151,1603,30540
177,3527,2185,93733
177,4672,1519,116133
177,1723,14979,59100
177,2102,28897,128083
177,1387,1960,84733
177,4687,4313,36833
177,3738,38141,88840
177,1255,1392,130449
177,2992,1027,15933
177,2515,55892,92140
177,83,30938,105062
177,4697,7547,17650
177,1097,3670,206280
177,4696,1714,229383
177,4700,5948,6233
177,2244,1659,31500
177,4676,2438,360033
177,4698,1250,9833
177,4705,29936,67933
177,4673,2785,73333
177,4702,26935,34566
177,1418,8263,32400
177,4675,5463,42433
177,4706,8280,13733
177,4704,12032,218208
177,4679,2649,23666
177,3447,31317,5200
177,4699,26009,63300
177,1313,11637,20166
177,797,4242,250280
177,4683,27889,30964
177,3114,3867,8720
177,3948,1674,28433
177,4418,2464,277633
177,331,46451,251633
177,4601,1011,12916
177,2262,17120,89266
177,4677,27259,86333
177,4690,2546,90583
177,1863,3660,14740
177,2303,1662,95333
177,4694,664,7866
177,1240,2705,8958
177,4674,2281,77275
177,2059,2186,35000
177,317,4379,145480
177,4688,1119,66900
177,4693,5387,139000
177,3552,13100,320120
177,2322,1625,14300
177,4692,1872,37633
177,1284,6352,28800
177,1632,1770,555833
177,3000,1382,78760
177,4664,2941,145560
177,3615,7380,12268
177,4682,5285,69400
177,4703,7381,70350
177,483,1879,157700
178,3137,1121,143936
178,4721,1851,190500
178,2114,1177,14800
178,4711,1138,154840
178,1565,2852,15666
178,1835,2696,31766
178,2697,1108,58700
178,4717,1301,193966
178,4712,936,33250
178,3861,865,62400
178,4715,1096,175411
178,4190,1362,17533
178,4,817,169500
178,690,902,73720
178,3525,1396,30080
178,841,2600,73450
178,2320,1056,109250
178,2605,1088,60750
178,1427,1175,331268
178,3711,1164,46466
178,4615,849,98280
178,4718,882,29366
178,4714,1219,229633
178,4708,1137,390066
178,1200,1747,188772
178,3139,956,24541
178,1009,973,554400
178,2920,923,72033
178,4710,971,136966
178,3907,867,267400
178,4457,932,246366
178,389,1247,17040
178,4709,1105,81866
178,4719,1626,56900
179,456,2768,12800
179,4373,1779,92333
179,4722,6893,52500
179,1224,13499,16316
179,2507,3403,80760
179,1149,6486,171040
179,582,2636,55500
180,2992,1245,15933
180,2427,1727,223300
180,4728,1240,51233
180,2459,1719,113040
180,1121,1017,23933
180,4731,1147,612533
180,54,2601,15033
180,2347,1141,10500
180,2339,1842,6000
180,3462,1022,18600
180,3065,1653,131533
180,4726,1592,16266
180,4724,6790,12550
180,229,1957,22800
180,3842,1481,143316
180,4708,1353,390066
180,851,1410,164066
180,4730,1180,28403
180,3310,1455,12583
180,1160,1819,278433
180,1181,1881,92966
180,4725,1408,30566
180,3304,1456,321200
180,542,1620,109666
180,1434,1660,30033
181,4741,2675,113520
181,4732,1498,167683
181,330,1578,57500
181,1711,827,41833
181,4107,957,229433
181,4736,5657,22933
181,1532,909,90440
181,1316,5697,64099
181,4587,14540,128300
181,3403,2436,120000
181,4733,1217,85160
181,732,1109,214120
181,618,1257,11000
181,6,1523,7600
181,475,1283,113000
181,552,1043,100200
181,4742,2933,483666
181,1078,4521,9033
181,4744,1789,158933
181,4738,956,61150
181,1897,2036,14833
181,4075,5470,82600
181,1738,973,92533
181,1026,2309,168880
181,3276,1452,100700
181,141,1214,88033
181,1326,1217,29650
181,1575,987,38080
181,4093,11517,70000
181,1925,1174,9883
181,4363,1171,113066
181,2008,1407,32040
181,903,1363,220760
181,2600,7089,94100
181,1363,5364,76866
181,4739,30816,77500
181,139,2185,119666
181,3560,11110,246766
181,3267,833,30400
181,2502,836,53816
181,4740,46568,75533
182,4748,1212,76750
182,4756,3463,31283
182,3677,3524,196329
182,379,1720,18700
182,2314,2262,257300
182,4752,1319,82233
182,4757,159450,217000
182,3996,1407,74360
182,4754,1904,155100
182,3980,2028,109100
182,4746,2393,152100
182,876,1399,204166
182,4758,1778,129550
182,3292,17215,15666
182,4747,1432,13333
182,882,48913,61880
182,3176,1895,14300
182,3170,3242,12733
182,4751,1894,28300
182,4749,3422,297000
182,2516,1764,18833
182,3234,3363,37830
182,588,3407,30400
183,4746,7807,152100
183,4760,98576,94166
183,2815,14756,19800
183,3723,5744,10266
183,3729,6958,39600
183,3326,3051,163883
183,3548,50975,54120
183,4762,8621,23733
184,3820,448,12933
184,4763,677,78366
184,129,3590,35140
184,203,2810,471320
184,3563,6422,43766
184,634,1057,86633
184,3454,990,68550
185,3855,4475,19750
185,4766,1595,29400
185,4770,10611,239816
185,4767,1330,94760
185,14,19463,19866
185,4768,13065,8633
185,4433,17754,16900
185,4765,1940,195616
185,723,6795,63960
185,4771,2223,90120
185,4570,1356,43966
186,333,1627,50350
186,2874,1189,11416
186,393,1924,179600
186,3408,3307,17866
186,4773,942,16500
186,2358,1934,75200
186,4781,9049,78495
186,2719,1122,147483
186,2808,848,250933
186,3159,1671,102969
186,4048,13087,98000
186,4774,937,26566
186,4548,2214,129300
186,1474,2218,293791
186,4096,1314,14133
186,4777,22179,30433
186,2835,1239,9520
186,472,27501,111900
186,13,39252,87366
186,4776,1014,40760
186,1715,1108,23533
186,2936,2180,15400
186,784,1356,125033
186,3970,1132,134520
186,4782,1175,65583
187,4762,1842,23733
187,2859,3357,265466
187,270,3091,256366
187,4761,5707,11533
187,3146,1399,115200
187,115,1407,7900
187,3655,6301,36202
187,4380,6255,170300
187,4786,1422,98383
187,3999,1825,32983
187,1037,3681,165120
187,4784,1808,388666
187,4804,1833,89120
187,3825,3903,120833
187,4823,4284,376666
187,4541,13054,33033
187,4821,629,19040
187,1433,2611,59600
187,4448,2879,268840
187,2819,9081,96716
187,4239,9152,188883
187,1557,1450,79433
187,4792,2578,81966
187,4795,1549,11433
187,4797,1342,112600
187,238,8102,25183
187,1445,2593,196133
187,3440,2086,71240
187,679,5658,122740
187,1669,3276,8833
187,1256,4210,29066
187,4799,2462,14666
187,2538,1808,276520
187,1605,6989,145866
187,3638,1726,86500
187,4803,6357,177600
187,3348,2330,6266
187,4812,2159,201400
187,4802,1560,358016
187,4806,2803,19716
187,4810,2315,130733
187,3177,1741,112000
187,2232,91824,91933
187,4793,1815,17516
187,4824,2051,76833
187,2073,3510,113680
187,4822,16019,125640
187,4679,3885,23666
187,2487,1638,75533
187,2599,5413,273666
187,2752,1966,22200
187,1314,1636,36866
187,949,3918,739800
187,4813,1368,85150
187,4819,3340,120933
187,4114,9059,56900
187,4294,1400,207166
187,3381,1729,49000
187,4778,2136,396300
187,2262,4832,89266
187,695,2967,41233
187,2777,1377,246640
187,4809,1530,59920
187,2169,2283,7900
187,3482,1365,29000
187,4807,6751,87920
187,4794,1996,9866
187,4091,5350,318533
187,2398,1765,142680
187,4421,11150,21200
187,3875,2144,35000
187,4800,1708,71866
187,4820,1364,95028
187,2681,1643,40500
187,3908,1896,106920
187,3510,1989,220100
187,855,1795,78100
187,4571,1485,490333
187,4805,1257,86866
187,2124,2069,15033
187,4730,2109,28403
187,4791,3651,313400
187,1702,1518,410640
187,4724,1417,12550
187,318,2099,16541
187,2348,2690,194433
187,49,38173,310000
187,4815,2998,33033
187,4599,2732,8233
187,4788,1748,185933
187,3886,1722,73466
187,491,5810,70640
187,3923,1968,166583
187,879,4012,206320
187,2837,2100,199633
187,4814,3938,79780
187,4818,1911,69071
187,1718,1903,59166
187,4790,3300,492933
187,4789,1768,68800
187,4600,2613,92500
187,1165,1683,22516
187,4783,2165,97566
187,121,4493,231916
187,2322,2460,14300
188,2630,5651,41700
188,4831,11347,40100
188,825,2058,66960
188,4830,4052,131366
188,2520,91684,99375
188,500,2028,61033
188,1924,1075,7720
188,974,3598,183500
188,2767,16770,14966
188,1862,4128,159240
188,4828,2132,210880
188,1788,2489,27066
188,4829,243395,237033
188,4784,1581,388666
188,3373,1195,92966
188,4193,4007,83233
188,3949,3933,17833
188,4832,3811,35533
189,762,2197,11833
189,4840,1774,160333
189,3988,1576,43366
189,4435,1883,38400
189,1596,1351,55466
189,4889,2742,41966
189,1469,1153,251420
189,1800,984,11633
189,1052,2025,23150
189,2557,1370,25483
189,1434,2119,30033
189,223,1528,68366
189,4877,880,182896
189,4346,673,65466
189,2725,1238,301033
189,4839,8621,87616
189,4415,1319,70600
189,4386,5160,45266
189,4267,1605,16000
189,3182,2172,159183
189,4858,1485,27666
189,4759,1440,62400
189,4861,1300,478600
189,1314,12434,36866
189,4895,2619,18366
189,2320,1313,109250
189,1078,4649,9033
189,4866,1364,113533
189,3486,4101,18633
189,4884,2525,195366
189,4843,2391,72800
189,3588,2197,8666
189,128,2859,163966
189,3117,6038,190516
189,1419,3887,192866
189,2274,1042,39666
189,2821,1621,77266
189,4856,1370,36666
189,4584,2097,208600
189,4874,1273,236766
189,4849,1320,27833
189,4844,1316,57400
189,340,1680,117066
189,3204,1153,286600
189,2833,1828,21833
189,406,1829,173633
189,3574,1914,18966
189,1048,1203,23800
189,3263,1307,169633
189,4893,2051,15033
189,2810,1619,40800
189,713,5948,306500
189,496,1080,172933
189,4867,1505,158320
189,4864,1926,90433
189,2985,1029,122766
189,635,2617,108483
189,4612,1573,52233
189,4848,2359,75966
189,784,954,125033
189,2403,2676,64133
189,4857,5865,83050
189,4890,2117,89283
189,531,1188,27800
189,1757,1460,23733
189,1065,2989,32159
189,4850,1098,42133
189,3979,1668,200733
189,280,2443,123900
189,4837,1270,266483
189,278,4898,66900
189,3305,2015,21960
189,4389,1716,63216
189,1758,1610,219133
189,4308,4868,70500
189,4878,1454,504000
189,4838,2188,11300
189,4846,2001,128301
189,93,7057,40766
189,3105,36362,72380
189,2277,2068,100250
189,2915,1166,37600
189,1363,1721,76866
189,630,70541,124000
189,2693,1481,123533
189,4876,1840,219650
189,397,878,186200
189,4879,1404,54600
189,3057,1149,12080
189,2572,2560,74400
189,4870,1017,78433
189,4726,6874,16266
189,4476,1375,236816
189,4177,1511,190520
189,592,1730,175280
189,4232,1869,52200
189,4891,2348,46450
189,245,1728,100500
189,3968,3253,234466
189,4871,1896,108760
189,4500,3457,12366
189,4629,1449,38200
189,2230,1654,71100
189,4130,1268,306833
189,3323,1937,54933
189,2898,1865,280433
189,867,1516,109883
189,4847,3322,6633
189,4901,2292,34868
189,3118,14929,158305
189,1449,1682,161360
189,1955,1724,186666
189,4873,1275,251733
189,2409,3629,89816
189,4108,1459,180416
189,939,4323,145966
189,4131,1078,26666
189,1982,1168,27200
189,4325,9816,104033
189,2273,32494,179800
189,3469,1443,166240
189,4869,1524,90500
189,456,4140,12800
189,4135,1265,163000
189,4862,1509,55966
189,3594,2082,163183
189,4521,1523,116000
189,4480,1881,14000
189,2253,1655,601500
189,4088,1194,27133
189,2326,1229,156000
189,2069,1626,714900
189,3879,2904,16015
189,1149,1120,171040
189,4882,1475,196133
189,1472,6332,13700
189,1134,1749,26700
189,4897,4489,19066
189,140,5011,67375
189,1307,1145,104900
189,4860,1246,249840
189,3732,1110,15683
189,1112,1814,174839
189,4734,1065,95000
189,4865,1351,260000
189,4881,2537,214080
189,2455,1377,270600
189,2958,2938,82480
189,4852,1222,230033
189,2947,1541,81500
189,3860,2187,216166
189,3906,1301,10758
189,3085,1521,281100
189,4887,18593,119035
190,4222,4201,12866
190,4906,1556,80800
190,4903,2044,47500
190,4905,1759,22833
190,2949,1900,9000
190,4904,1775,17700
190,4907,3566,62466
190,4908,2176,233534
190,4909,1383,179440
191,1368,2850,66566
191,19,11010,13933
191,4007,5003,26307
191,150,1330,6933
191,3285,1225,52360
191,3950,1361,48366
191,4406,2272,7071
191,462,1302,152733
191,4111,2031,25366
191,1622,2267,18100
191,2224,858,75200
191,1539,1264,7600
191,755,2170,22000
191,632,1111,128699
191,4923,2263,32800
191,4917,3183,8466
191,4294,1116,207166
191,4910,1308,228228
191,4926,1656,19933
191,4925,3954,11400
191,4911,1517,204083
191,3832,1375,191560
191,3414,1928,11200
191,1432,1192,14966
191,4921,3237,32133
191,3065,3589,131533
191,3982,1633,40833
191,4122,2183,22066
191,4918,3617,38700
191,4927,1217,30040
191,1182,2358,16100
191,3181,1377,22400
191,4915,1481,149616
191,2436,1349,129000
191,677,1228,20233
191,4913,1623,209833
191,4914,1371,74433
191,3634,1039,258399
191,2633,1241,143076
192,1516,4283,62600
192,1230,1557,44566
192,4169,1064,199066
192,2060,3272,81066
192,3564,2516,9033
192,4936,1628,84300
192,2604,47158,45800
192,903,3839,220760
192,2300,1595,65666
192,1225,2396,9300
192,1181,2260,92966
192,4834,2540,57666
192,1011,2213,201933
192,4929,2856,141840
192,1265,2099,7965
192,3220,1843,249500
192,227,21129,189866
192,1099,121671,183960
192,1475,4518,74533
192,4822,11567,125640
192,4950,3532,132480
192,2800,1275,145566
192,3411,2150,92200
192,2375,36230,11560
192,4947,1222,229316
192,4939,2278,173500
192,812,5562,10100
192,4946,1973,32233
192,4377,1169,50689
192,4944,2300,25800
192,838,1857,73333
192,4581,2213,6866
192,1543,2191,17350
192,4344,4842,80400
192,3608,2442,36703
192,4332,578,360366
192,4932,2585,70560
192,2243,1450,138466
192,4949,1506,168733
192,4191,20359,19120
192,4843,1316,72800
192,4934,4202,8633
192,4930,1738,46338
192,4085,1957,67666
192,4945,3877,29220
192,4739,58839,77500
192,2339,571,6000
192,4942,1457,22666
192,4933,3229,7433
193,1396,2926,140466
193,4958,4235,10666
193,1450,5742,87600
193,4956,1724,92133
193,4581,2748,6866
193,244,1193,13066
193,4953,1389,250560
193,608,3439,61000
193,3938,1736,311633
193,1011,2412,201933
193,4955,675,129916
193,324,3465,157040
193,2212,986,74800
193,2845,865,123300
193,4335,829,197720
193,1248,735,35600
194,1050,21229,19500
194,4961,1612,35200
194,3959,18940,79433
194,1917,52608,50560
194,2690,3764,13040
194,4959,9698,294700
194,4960,4198,55416
194,2974,4700,51166
194,3566,130644,129080
194,4962,18356,85560
194,1508,4227,143840
195,1267,18115,17137
195,4965,2627,6666
195,441,3860,214033
195,3052,1249,67916
195,3065,4282,131533
195,4964,4161,56320
195,4642,8948,45616
195,3550,6307,20500
195,1142,3541,171050
196,1223,4765,188050
196,3838,4550,89133
196,4969,1868,109766
196,311,2794,237333
196,4970,2237,217000
196,3526,991,25466
196,4971,1047,231866
197,2731,1431,142200
197,1562,1165,181931
197,1719,2084,107733
197,4980,5878,12516
197,3519,1085,8933
197,5018,1136,171416
197,5028,290,142640
197,4555,3024,78033
197,1504,1806,97066
197,4991,1469,16600
197,1689,1020,173633
197,1776,1836,62733
197,4972,1108,46068
197,5005,2076,180083
197,5030,2753,12300
197,5019,1056,123583
197,4874,1786,236766
197,3331,19,69000
197,4998,2574,95628
197,3689,2478,215120
197,3953,1406,23000
197,5039,5165,175720
197,4974,1533,140000
197,4241,1300,90933
197,4726,5673,16266
197,5007,1273,83100
197,5015,2150,36336
197,901,1266,191200
197,4251,5841,75840
197,3968,1345,234466
197,4340,1480,48560
197,2419,1330,125716
197,1037,963,165120
197,5041,2437,17166
197,4975,1250,18480
197,5009,2061,86900
197,5026,1218,66266
197,4989,1678,349800
197,4983,2017,18966
197,4666,2659,83320
197,792,4094,27517
197,344,1195,48865
197,1044,3998,54560
197,438,1878,156133
197,3220,2821,249500
197,2944,1428,24616
197,191,1785,11300
197,3886,2596,73466
197,4679,542,23666
197,1592,4947,87480
197,5031,1383,84760
197,4590,1059,36583
197,3572,3071,179320
197,4995,2119,126366
197,4992,1165,49466
197,5034,2583,184080
197,17,983,38200
197,1214,1060,84633
197,4981,5221,65319
197,3870,1220,261366
197,51,1621,84366
197,3412,4893,57240
197,300,1940,315699
197,1944,1197,14516
197,5046,1188,51900
197,5047,933,7466
197,2446,1892,168083
197,4519,2677,147800
197,2900,4638,60816
197,1578,2553,116000
197,969,1599,7500
197,2973,2321,67120
197,4913,1432,209833
197,1097,1484,206280
197,4806,1173,19716
197,2351,1751,35316
197,4985,1387,28100
197,2069,3944,714900
197,5004,2252,24366
197,1029,1717,157566
197,4829,1556,237033
197,3078,1410,8766
197,2706,5325,130919
197,4976,1885,198300
197,1581,1065,71760
197,1773,2832,26433
197,732,1983,214120
197,1073,1803,305166
197,395,3640,127383
197,5020,1162,100233
197,3573,1424,71516
197,2289,671,18350
197,867,2496,109883
197,5014,4397,89250
197,3306,1445,191566
197,4999,810,278862
197,5040,4090,8916
197,18,1247,134734
197,1170,1588,70400
197,925,1091,444500
197,28,943,14733
197,4990,1212,166750
197,2314,1931,257300
197,1175,1133,44750
197,4177,1077,190520
197,4878,1777,504000
197,279,888,42133
197,5000,1210,135000
197,2333,4338,13900
197,3723,7051,10266
197,4951,1823,218100
197,3949,980,17833
197,3461,2631,75300
197,5011,1704,115785
197,4601,1372,12916
197,4996,2438,44033
197,2433,956,25666
197,4403,1264,29550
197,4409,1430,97133
197,5035,1087,26800
197,2839,3063,63900
197,4988,1187,610200
197,5044,2105,206666
197,1908,1218,140900
197,4993,2447,10050
197,724,1873,111400
197,5012,1642,86625
197,1628,1939,9133
197,586,1482,243866
197,4787,18697,317633
197,3614,7953,12766
197,2763,174,39133
197,3314,1902,44733
197,1542,962,105666
197,2532,1998,131866
197,4285,1545,30397
197,5045,2229,85133
197,5017,1328,25533
197,3051,650,10040
197,3811,1336,49266
197,3933,1673,45666
197,2961,1366,42483
197,2005,5936,140200
197,4982,4651,22900
197,5003,1965,187758
197,5032,1577,14166
197,4977,1399,54100
197,2026,7120,203200
197,4456,1087,18616
197,2895,1565,41266
197,5027,1277,21166
197,5048,1084,22625
197,790,940,132280
197,1638,5190,209600
197,4994,1544,15900
197,762,1346,11833
197,2233,1387,87166
197,4487,1235,340200
197,992,1107,73716
197,967,4006,140383
197,2879,5237,98766
197,4503,928,147266
