user_id,item_id,playing_time_ms,duration_ms
132,57,4579,201440
132,1600,1207,74216
132,2156,268,77966
132,2630,2853,41700
132,3862,1907,110000
132,2280,1973,143233
132,3782,3593,65133
132,3858,2589,14233
132,3898,1658,26200
132,3530,1999,51900
132,3812,1515,67901
132,1238,6390,182933
132,3888,4880,126827
132,3780,1230,23966
132,965,1575,18133
132,2112,3038,10427
132,1469,823,251420
132,3896,5175,42560
132,3405,6243,218200
132,3833,1317,112416
132,3882,1411,201080
132,2472,1252,498600
132,982,1792,34383
132,573,3051,151200
132,3814,1574,62583
132,3904,20042,91774
132,3771,5963,157966
132,2732,4797,45466
132,3830,2076,109880
132,2818,1525,133711
132,3841,2676,12068
132,3772,4893,76733
132,3654,19278,226680
132,1965,2887,14633
132,3873,5335,170320
132,1387,5272,84733
132,807,7229,95233
132,835,1400,36333
132,814,799,179366
132,1123,1059,191666
132,3775,3341,117640
132,3813,3449,42041
132,3883,862,60794
132,2557,2187,25483
132,3823,962,332233
132,803,9133,46116
132,2674,2615,183866
132,3786,196,513866
132,3791,2520,85585
132,3797,1221,71600
132,2829,1571,20166
132,381,58212,13066
132,1917,2208,50560
132,3836,1030,65720
132,3846,1555,163400
132,3875,1335,35000
132,2799,2592,178100
132,3790,1547,15000
132,3843,1567,79700
132,320,2938,66433
132,3861,1681,62400
132,3600,1235,86252
132,482,2267,178216
132,266,1319,28133
132,3773,11576,276900
132,3683,4210,100928
132,3855,528,19750
132,3868,1383,100800
132,2924,3780,108566
132,3140,1885,51400
132,883,1827,97080
132,1867,1342,145720
132,3874,1586,470600
132,3885,2423,23333
132,1407,1247,30433
132,2657,6400,8100
132,1675,1954,136875
132,1589,2225,42533
132,3847,3112,87100
132,2409,1566,89816
132,3854,868,18333
132,3795,2417,248533
132,1683,2406,572200
132,3900,1802,106233
132,1392,967,21983
132,2360,1482,56600
132,3799,4651,7380
132,3811,1569,49266
132,812,1412,10100
132,3472,1988,155160
132,3856,840,249980
132,1730,3072,36016
132,3774,11585,260333
132,3807,1919,14466
132,2809,1126,61936
132,3056,3544,109916
132,3408,1199,17866
132,3894,1965,276999
132,2316,975,19860
132,3817,3063,70600
132,1680,1471,14866
132,3831,1760,233133
132,3879,803,16015
132,2390,1608,278375
132,1615,1797,41933
132,3806,982,63050
132,3899,2380,33133
132,3849,3342,19033
132,2502,1794,53816
132,3905,5706,8416
132,3789,2671,20933
132,3871,12252,168720
132,1388,3565,14133
132,1828,3969,134133
132,2081,1105,18433
132,1014,1841,258300
132,3835,981,58533
132,1813,4887,160320
132,2045,818,334617
132,2870,1780,95533
132,2114,1621,14800
132,3818,1532,21733
132,3866,1131,16400
132,1275,541,311066
132,3805,2354,209650
132,2537,1286,29733
132,3880,5814,20966
132,3499,9673,62766
132,3842,1083,143316
132,1041,4023,220800
132,1371,1185,22600
132,3143,1202,218766
132,3828,2935,78200
132,3263,1352,169633
132,3897,2570,62333
132,633,2377,28280
132,3864,3133,26600
132,3567,1459,36800
132,3783,12615,283233
132,2717,1705,19820
132,2730,3057,204066
132,3903,2518,165083
132,1006,794,39100
132,9,1668,37616
132,289,12633,28500
132,3781,1372,65666
132,2828,1395,51500
132,3838,4524,89133
132,458,4753,14266
132,2747,1434,286166
132,3748,2025,135650
132,3895,1516,142600
132,1959,1726,98333
132,3848,1408,137433
132,3778,2120,44206
132,2610,1843,138066
132,461,1161,255350
132,3840,1750,30483
132,3826,1981,144566
132,2685,2738,105133
132,3810,4124,262866
132,1644,2254,107820
132,2448,1897,134360
132,772,11834,284740
132,2548,2278,17016
132,3808,2960,95900
132,2898,2220,280433
132,3145,1257,23822
132,631,1279,171433
132,325,2253,32875
132,525,3001,54400
132,2333,4039,13900
132,3788,1411,172933
132,3870,1568,261366
132,3731,400,10333
132,637,911,352466
132,1898,1386,32650
132,1095,1859,26483
132,695,976,41233
132,2214,943,90450
132,3801,2303,72200
132,1587,7850,101040
132,3796,1859,160800
132,3901,1342,46566
132,1543,1079,17350
132,3792,2289,187360
132,110,3310,404550
132,3832,1160,191560
132,495,2596,447447
132,1894,6397,332720
132,3718,4273,163066
132,2851,7947,37433
132,1660,3892,6300
132,2793,2763,11633
132,2419,1029,125716
132,3800,1703,72000
132,2511,4604,79300
132,3891,883,165360
132,966,2484,10000
132,2833,2520,21833
132,1876,4094,77333
132,212,2218,225800
132,3764,3028,154680
132,2631,1988,100633
132,3822,18267,164920
132,3872,1024,97130
132,2647,1489,212400
133,3041,1350,252200
133,3959,4082,79433
133,3942,3140,17916
133,3400,10029,37100
133,1326,19701,29650
133,1161,1845,16833
133,326,1239,68233
133,3927,885,89560
133,3658,4212,61483
133,2882,1338,293166
133,995,1938,202500
133,3939,1637,187480
133,2587,1966,15033
133,3958,1155,9680
133,2596,1353,82766
133,3904,1172,91774
133,3928,1419,221754
133,3667,3805,112133
133,3914,1621,12266
133,490,547,110783
133,3915,2196,317050
133,212,889,225800
133,437,9997,65000
133,3685,1303,156700
133,2925,2487,361100
133,2158,1027,95800
133,3966,2030,164500
133,1016,358,398360
133,3935,1005,13166
133,3905,1401,8416
133,3681,1072,87633
133,614,1105,15269
133,584,1033,156733
133,476,1829,18900
133,3941,1658,145166
133,3922,1222,10300
133,3961,1538,91266
133,3938,1605,311633
133,3639,1778,113766
133,3951,1722,74560
133,2467,4876,190683
133,3932,1263,55320
133,3923,1692,166583
133,3936,2194,77316
133,2039,1439,160016
133,3937,850,8666
133,613,1728,179900
133,823,13310,78920
133,3969,2577,153319
133,3962,1584,113533
133,3953,2396,23000
133,3911,2011,99399
133,2857,1889,95080
133,432,1136,182033
133,89,873,15033
133,135,1636,82600
133,2256,1541,27950
133,2864,2446,43533
133,3445,1448,164833
133,677,2168,20233
133,3921,757,95766
133,839,572,200466
133,3913,3661,247200
133,3954,1635,12800
133,3946,1573,145450
133,3974,6175,45720
133,3960,1711,207416
133,3971,5293,274428
133,1281,2308,16600
133,3948,716,28433
133,618,2144,11000
133,3945,1169,33466
133,3970,1449,134520
133,3949,1535,17833
133,1286,1634,200291
133,3690,4340,447900
133,2339,3461,6000
133,3630,1171,95958
133,1032,1599,66840
133,3929,2389,8920
133,1908,1830,140900
133,3837,1284,17300
133,867,1353,109883
133,855,1647,78100
133,2450,1449,40733
133,3933,2092,45666
133,3947,1367,71266
133,3538,2080,108000
133,379,2443,18700
133,3909,1151,69700
133,3943,1521,24900
133,501,1199,163166
133,1909,1404,129600
133,2821,6149,77266
133,3924,1717,87040
133,3964,1475,209240
133,3952,2068,64700
133,307,16,193583
133,1299,1713,15066
133,3956,1457,80883
133,2896,1162,50333
133,3934,5242,100666
133,1447,1595,14320
133,1690,671,168750
133,73,875,143866
133,1212,1136,79120
134,3991,5074,25000
134,3988,1418,43366
134,3978,2640,7533
134,2105,1815,117366
134,3985,2472,94033
134,3990,1264,201267
134,2203,4258,254800
134,3987,1443,46900
134,1539,2627,7600
134,3979,2878,200733
134,2487,1474,75533
134,3976,1529,8700
134,3981,1029,155488
134,665,2856,16000
134,2522,38048,34700
134,3983,96890,93500
134,2595,2077,57766
134,3131,3161,124760
134,2069,1522,714900
134,3982,985,40833
134,510,1102,12366
134,3980,10068,109100
134,1406,465098,159250
135,3992,1112,22166
135,3997,5145,7000
135,426,2378,9642
135,3759,1875,18700
135,534,51516,56600
135,3334,1974,107233
135,1941,6951,199316
135,3994,3428,163150
135,3996,3187,74360
135,3995,2242,65133
135,3993,1820,428833
135,1201,1500,19833
136,1989,50796,44208
136,4003,1963,76400
136,523,34594,65566
136,3999,3117,32983
136,4002,1587,7827
136,4004,3406,89880
136,747,1477,20100
137,2780,1756,35000
137,3025,8019,96833
137,4010,3116,276040
137,903,5152,220760
137,3861,118754,62400
137,4009,3575,457400
137,1390,1504,123880
137,4007,10463,26307
137,4006,12443,13233
137,4008,21718,97666
138,1443,3712,68633
138,3912,7200,32333
138,1812,1512,30966
138,4014,1730,101482
138,2424,3779,37233
138,3168,3263,58160
138,4013,2774,85360
139,4056,1761,129666
139,3174,1355,100300
139,1820,1390,114033
139,1658,1276,221766
139,3523,92123,91866
139,1498,1961,16250
139,2384,1232,17413
139,4027,156161,152400
139,1432,1081,14966
139,4022,5225,55600
139,3063,2154,505240
139,1062,6956,52500
139,4040,1835,24760
139,219,1167,14500
139,3518,4946,292733
139,4036,1334,8965
139,2490,2209,8433
139,99,2056,66966
139,4019,1966,10466
139,2559,2784,292783
139,4026,1068,80689
139,4018,2466,175383
139,4054,1398,245640
139,2450,18660,40733
139,4053,41218,104566
139,4001,14303,13550
139,4055,850,22733
139,4044,1717,305933
139,1026,7858,168880
139,4051,17007,84650
139,1357,1143,175216
139,1214,1170,84633
139,4052,1141,8100
139,4034,1819,88455
139,2202,13525,10733
139,4046,11143,6733
139,4035,2075,335400
139,4057,1253,43150
139,2558,20429,226933
139,1743,1452,154900
139,1982,2032,27200
139,4032,1731,76500
139,4023,10253,121766
139,3313,5318,62166
139,344,1198,48865
139,349,1139,178880
139,4060,2242,16433
139,4021,2221,98379
139,2279,2723,64950
139,2830,1287,83033
139,4049,30412,172466
139,2887,4014,203451
139,1370,92778,88920
139,4025,37675,94150
139,4038,1535,40066
139,4041,2609,27000
139,4048,11264,98000
139,4050,1450,70550
139,1884,1022,17720
139,852,1999,102120
139,4017,1161,115233
139,1385,8137,54133
139,4031,1468,93560
139,2533,1625,87233
139,669,1169,55100
139,2973,1121,67120
139,2035,1152,20020
139,4016,1391,89900
139,4039,1210,330466
139,794,1291,194233
139,2306,2589,339000
139,1155,1241,112733
139,3019,21161,194400
139,3757,5162,182300
139,266,1578,28133
139,2275,11397,122125
139,4029,1990,492400
139,1976,8398,87133
139,2294,152980,197530
139,4030,5983,34500
140,4066,1896,40433
140,3849,1688,19033
140,1287,913,8666
140,3300,1299,40280
140,3198,1018,112583
140,3869,1151,90566
140,3732,1125,15683
140,4067,881,134655
140,4065,1167,113313
140,4068,1126,19866
141,1749,24820,132480
141,1922,180239,163800
141,715,12872,158480
141,2798,2849,99500
141,4080,3506,149816
141,4079,3592,162600
141,4073,3040,47533
141,134,11292,312766
141,2677,2612,97450
141,4084,9888,806016
141,2403,2067,64133
141,887,4941,71233
141,4074,2580,42200
141,4071,2864,513166
141,4083,8015,45633
141,3131,1772,124760
141,4081,20482,162416
141,1313,9433,20166
141,2493,10548,192320
141,1701,1967,122300
141,1617,4300,113733
141,1081,11841,19200
141,522,2521,99350
141,4078,2447,122080
141,3542,3052,80800
141,4045,17436,96733
141,4070,64460,63500
141,4075,2921,82600
141,701,6591,43100
141,3250,4444,12400
141,1540,2739,15166
141,4082,15560,13033
142,4085,3188,67666
142,3585,1718,15307
142,1348,1888,58633
142,2147,3865,142883
142,2210,1120,179833
142,4103,1966,197103
142,4087,1148,102400
142,4088,1362,27133
142,4090,1894,255200
142,4102,1529,98200
142,4100,1329,293166
142,70,16654,15250
142,690,3080,73720
142,4093,8910,70000
142,3665,24275,31966
142,4095,14963,8833
142,4089,2632,104350
142,873,1336,8500
142,3159,2914,102969
142,4099,1440,34466
142,4101,1383,15066
142,4104,1218,256166
142,92,1341,201166
142,3625,1716,211206
142,4096,1190,14133
142,3381,11853,49000
142,4098,5362,160083
142,2338,729,73066
142,259,37180,164150
142,1777,8106,97733
142,4097,1035,168150
142,3268,2170,49949
142,3503,1047,36566
142,4086,21064,187266
142,1869,1057,43500
142,4091,1548,318533
143,4108,19070,180416
143,4107,17697,229433
143,3947,35450,71266
143,3544,5543,44066
143,2922,5908,69033
143,4109,1667,65233
143,1624,31195,203116
144,4123,2121,15066
144,4112,3109,148000
144,4129,1043,140000
144,4114,11876,56900
144,4128,1130,24000
144,4132,2388,221080
144,1229,1239,112360
144,2818,3396,133711
144,4115,1850,136566
144,4131,2204,26666
144,4125,3205,10316
144,1305,2078,67916
144,1421,1171,30100
144,4116,2432,174200
144,1135,1337,73983
144,251,5288,65233
144,3888,2556,126827
144,3141,2154,15516
144,4120,1599,10300
144,1034,2131,91920
144,1112,1373,174839
144,4119,1119,46966
144,4118,1499,114500
144,4111,2762,25366
144,1598,1229,134950
144,733,5702,225860
144,4121,1024,234000
144,1123,11888,191666
144,559,3649,47933
144,4127,1916,112180
144,4117,1393,68283
145,2278,3014,8883
145,219,1767,14500
145,4198,14076,29800
145,4149,4176,147625
145,3541,3757,62233
145,2208,1881,18000
145,4199,4944,19433
145,1489,3325,87520
145,4166,2277,24600
145,4193,2223,83233
145,4205,1694,20100
145,3813,2865,42041
145,2434,3051,30933
145,2238,4671,31466
145,239,4569,115720
145,4177,2319,190520
145,577,2774,30533
145,694,1980,193200
145,228,67014,140466
145,2865,7855,132380
145,444,1580,12100
145,559,4411,47933
145,3372,2078,25566
145,1027,4926,124320
145,3593,7307,102683
145,2538,2587,276520
145,4173,1665,61533
145,736,2146,288240
145,4176,2343,252300
145,3806,1361,63050
145,176,2739,223866
145,2850,35115,33800
145,2054,4332,54120
145,3295,2281,123250
145,4138,90714,66880
145,336,4827,115266
145,595,1794,665866
145,4137,8503,239166
145,3830,2800,109880
145,2320,1971,109250
145,4194,1577,69916
145,3048,2578,50466
145,3175,3454,267166
145,4136,2796,50166
145,4191,2209,19120
145,3194,2470,7266
145,378,2110,114400
145,4170,1970,17400
145,4150,1580,177633
145,2656,2385,39033
145,4206,1962,187133
145,4197,14851,212800
145,2069,9471,714900
145,4153,10046,79800
145,4154,2019,59240
145,4124,6681,110166
145,4184,1662,139000
145,1447,3197,14320
145,4203,3953,88041
145,4146,3451,83366
145,4152,1942,31316
145,775,3025,20966
145,3887,7881,58516
145,4162,2296,87560
145,3794,2435,302166
145,4188,18028,17066
145,243,2364,179450
145,4202,3695,58533
145,4110,3127,144266
145,1763,3410,40533
145,4156,2045,303233
145,2644,5325,48166
145,4167,5915,115800
145,1860,13911,60283
145,4186,11134,136440
145,315,2183,294233
145,520,6012,143733
145,4200,2212,74500
145,4142,1799,65050
145,4182,3134,120400
145,222,2030,97850
145,3243,6996,62733
145,4181,2977,340783
145,887,2469,71233
145,3637,3319,17980
145,1331,1509,192000
145,4201,1946,7433
145,1923,2373,239700
145,4171,2548,154716
145,4165,2525,13366
145,4159,2211,263160
145,4161,1945,15233
145,4185,2830,58808
145,4169,2713,199066
145,915,19418,12850
145,924,5163,59766
145,4168,3177,65400
145,3834,2198,82616
145,3511,2708,11850
145,4158,2979,25066
145,4144,2797,81448
145,4134,2642,250100
145,4187,2324,61466
145,4174,3285,63966
145,2680,2458,25240
145,3580,10189,7200
145,4140,5204,180200
145,4179,7021,15000
145,1843,13540,283466
145,1821,2676,11166
145,4192,32693,11511
145,1383,8673,12566
145,2534,3080,46600
146,2215,1052,275160
146,2734,1577,13900
146,2787,7306,146520
146,4208,851,142633
146,2485,1160,104416
146,2566,1017,17533
146,4209,854,91100
146,2180,3503,75466
146,2646,1197,305480
146,4210,991,32900
146,3127,890,85833
146,2553,24814,57766
146,4213,1300,137700
146,3273,1027,20450
146,1567,2171,6573
146,4212,1662,16149
147,3278,38927,64166
147,4009,6053,457400
147,3796,41344,160800
147,4,9048,169500
147,1231,3277,26633
147,467,54179,55366
147,3904,3058,91774
147,213,2437,77600
147,1257,6586,14166
147,3849,1657,19033
147,4219,1487,255160
147,4221,11608,159666
147,1791,1943,157150
147,1850,2696,62900
147,311,19014,237333
147,3506,1779,10416
147,870,2362,30333
147,3188,27844,45233
147,300,2106,315699
147,4217,2608,76000
147,179,3675,19166
147,1286,2299,200291
147,4220,54432,78733
147,1056,916,161000
147,2488,8045,152866
148,4277,853,98016
148,1436,52,90100
148,3081,1008,15473
148,2777,1451,246640
148,2913,1247,101566
148,2376,3199,127433
148,4059,9819,537000
148,4232,2634,52200
148,4233,44247,22772
148,4255,1573,193291
148,4247,1250,75500
148,4273,1941,106416
148,4264,1240,19533
148,3295,898,123250
148,1377,1265,190966
148,898,4044,83400
148,4253,3934,40900
148,4235,1013,41057
148,4229,5078,211240
148,1737,1270,148266
148,1005,11108,183333
148,3338,6828,125500
148,2264,1262,88633
148,157,1356,169800
148,3146,905,115200
148,100,5304,100450
148,4274,2046,33300
148,1778,1170,43366
148,2024,5266,83133
148,4275,919,93520
148,4248,2664,376440
148,470,3333,244920
148,2794,1016,41133
148,4244,4187,12766
148,4261,1108,21400
148,4251,1312,75840
148,3728,1081,30933
148,963,835,68466
148,25,2022,140720
148,4063,2446,88454
148,3820,2076,12933
148,753,3057,67400
148,4167,6143,115800
148,1120,3025,115648
148,281,1716,287433
148,4236,7711,21100
148,4249,1038,33600
148,4230,917,82300
148,2550,1659,11233
148,2071,637,62133
148,4262,2721,235966
148,4231,3139,125100
148,2245,3703,318533
148,4226,42623,91600
148,4241,3396,90933
148,1578,2167,116000
148,4039,22545,330466
148,2621,2749,119160
148,4270,1789,44466
148,4254,1372,104700
148,4271,7471,46033
148,4278,1386,86080
148,223,4270,68366
148,1047,1177,69750
148,3842,1002,143316
148,4280,1317,28983
148,4257,2568,76333
148,4263,899,36400
148,2793,909,11633
148,4258,4478,124233
148,1971,1227,596333
148,3318,1831,43066
148,3245,1230,41566
148,3114,853,8720
148,4242,1726,43840
148,2134,1972,84700
148,4252,14632,26500
148,2109,204,110120
148,4269,7869,85300
148,4250,835,52300
148,4245,2654,490833
148,1215,2510,71966
148,1098,1212,18416
148,1801,1282,64333
148,4224,3001,9950
148,4256,927,57860
148,3180,59841,43700
148,4228,6241,18833
148,571,2098,216360
148,2892,1128,88283
148,4265,1575,6633
148,700,27504,15966
148,3332,1539,69200
148,921,6935,32083
148,581,1843,10500
148,2643,1021,182233
148,4279,973,128919
148,4239,2437,188883
148,4234,18868,36766
148,1023,1400,273500
148,4272,149,285208
149,585,23083,177233
149,4287,1887,178240
149,2385,19628,43576
149,4281,6661,37766
149,925,2963,444500
149,4226,27639,91600
149,657,24098,25100
149,274,9422,8733
149,2864,4325,43533
149,4214,125951,195083
149,3059,17769,171033
149,3886,972,73466
149,3427,3321,17383
149,4283,9996,28866
149,4288,1357,94883
149,546,4839,11016
149,1357,61834,175216
149,4286,1015,242040
150,122,1474,27900
150,2489,1990,108366
150,1005,813,183333
150,2888,3762,220933
150,2139,22917,231900
150,4338,10518,38320
150,625,20532,60600
150,4327,1587,52400
150,4416,122399,137120
150,4364,6714,156680
150,4426,2640,21021
150,4356,4644,65482
150,3415,4560,37440
150,4419,2441,29333
150,3107,2491,104600
150,447,16687,12733
150,4386,11159,45266
150,3999,2456,32983
150,4314,1516,598433
150,2372,41738,72066
150,4382,4422,12633
150,127,2894,303916
150,4355,1646,162640
150,4388,2506,88758
150,1301,7724,130583
150,4124,106999,110166
150,3531,21365,25250
150,4322,2040,98033
150,4298,14623,37233
150,1815,8208,56333
150,4379,1867,236600
150,4358,11312,159166
150,624,1259,70050
150,1794,1231,75960
150,4363,5001,113066
150,2373,1269,61400
150,3315,5121,24633
150,1146,7042,166650
150,3237,17812,15081
150,3983,17437,93500
150,4387,14538,77200
150,1298,1993,16366
150,789,1514,163133
150,3748,442,135650
150,4334,9584,166766
150,3556,1549,25216
150,2777,5812,246640
150,3189,1975,11766
150,1579,1198,16000
150,1032,6374,66840
150,4366,3364,65500
150,4407,34725,80000
150,3270,1764,42916
150,805,16213,74120
150,4308,1832,70500
150,3346,10275,92200
150,3542,2788,80800
150,2000,2318,12033
150,4383,1566,470250
150,1422,17788,43400
150,584,19482,156733
150,4120,6177,10300
150,2269,2471,100000
150,1575,5986,38080
150,846,1835,84666
150,36,58229,83133
150,4292,9453,7160
150,3142,7029,147233
150,4349,5762,64133
150,4341,1260,148633
150,3908,2740,106920
150,4409,58653,97133
150,1781,8772,78440
150,934,9400,46700
150,1559,3894,611875
150,4315,2178,11133
150,4320,3315,194640
150,4328,1139,102300
150,3865,2973,241560
150,216,3360,250366
150,1198,69382,70366
150,4337,1396,15500
150,4377,8428,50689
150,4312,41878,158433
150,4390,2872,18633
150,4299,1079,445266
150,2876,2419,97163
150,4311,1307,45200
150,4412,8622,254233
150,4403,1801,29550
150,4401,11202,77900
150,2331,1209,78700
150,4300,2763,91566
150,2918,3274,8083
150,306,12462,265164
150,1703,1179,84400
150,450,2691,64333
150,4306,3369,183360
150,2361,3978,16066
150,4352,3618,81933
150,2536,1172,95183
150,2962,1515,83000
150,4296,1665,158800
150,3277,5906,196135
150,2842,4106,133680
150,3770,2486,89040
150,2261,5124,344266
150,4368,48178,57266
150,1776,4270,62733
150,550,2883,91880
150,4398,6413,115266
150,4361,4544,62366
150,4421,2935,21200
150,4321,2110,98698
150,4342,5694,18586
