user_id,item_id,playing_time_ms,duration_ms
299,2768,4924,65840
299,3863,10941,20500
299,6026,6996,153416
299,1302,9553,10023
299,1507,8283,382066
299,4202,60878,58533
299,1092,3365,194966
300,4551,2254,69966
300,436,19897,129680
300,6033,1856,29280
300,5598,1537,28933
300,237,1290,157360
300,3264,1744,10233
300,4760,107472,94166
300,5867,16959,191880
300,6030,1330,14898
300,5995,11614,14266
300,738,1185,56500
300,3576,3110,132916
300,5768,7134,101633
300,3939,4492,187480
300,790,12965,132280
300,4663,1274,117791
301,364,1480,116166
301,1827,1566,20833
301,3937,1397,8666
301,2867,36855,246500
301,1904,1358,70160
301,2856,2822,267800
301,784,4218,125033
301,5644,2758,47066
301,3193,1821,69720
301,4377,1516,50689
301,6034,1697,300000
301,6035,6622,7333
301,5655,2619,114866
301,446,2244,54000
301,6037,1691,68280
301,5624,2971,58750
301,2934,2007,71066
302,3342,6564,65319
302,3736,24184,14633
302,6038,5120,60200
302,1401,5219,234566
302,1238,2007,182933
302,2272,2108,43083
303,5029,966,305166
303,5266,1017,14500
303,1764,1018,58166
303,2312,1138,8066
303,6040,1476,69733
303,1105,2371,23966
303,6021,1145,167400
303,2088,2205,214480
303,3100,1159,17400
304,6058,8249,136640
304,2696,3294,24683
304,5903,1773,94719
304,879,1745,206320
304,5353,1306,28366
304,6053,1102,133466
304,2049,144,66366
304,3863,2051,20500
304,3915,1900,317050
304,1680,8880,14866
304,946,9766,13366
304,1941,2642,199316
304,5425,2051,213600
304,3233,3094,70640
304,2572,2592,74400
304,5580,1215,305880
304,4875,3473,60166
304,2260,3302,112900
304,3549,2000,28320
304,2377,1471,29066
304,1798,3517,43483
304,296,2013,68866
304,6044,3310,108666
304,2846,13059,162333
304,6055,1780,291850
304,1571,3660,147133
304,4671,2081,102600
304,6048,7285,63233
304,6061,2261,295880
304,4435,30306,38400
304,2706,2496,130919
304,1396,4879,140466
304,5301,2531,350733
304,3705,12419,67883
304,2375,2559,11560
304,153,1330,9700
304,2259,1420,196033
304,5029,1005,305166
304,1804,2384,138833
304,5989,2226,8283
304,5741,4641,14266
304,2556,17861,11920
304,3032,1911,8200
304,407,1215,29366
304,6057,1719,66366
304,6046,1091,96600
304,3959,2486,79433
304,1297,8512,14633
304,1389,1613,20666
304,61,15740,14800
304,6065,2426,88733
304,3158,1915,74880
304,6067,8520,122041
304,6064,2579,20240
304,4800,8690,71866
304,592,6051,175280
304,6025,2897,238600
304,1767,4181,46166
304,5308,1139,41133
304,1327,1198,172266
304,3553,1177,114500
304,2797,1780,20720
304,6059,24985,30066
304,4597,1837,17000
304,4516,22463,13000
304,2550,1641,11233
304,5293,2734,24700
304,6062,1468,38683
304,5152,5408,347466
304,2399,4273,92900
304,2356,2253,38666
304,6045,1275,78700
304,6063,4583,174958
304,1380,2088,38673
304,6043,1939,222333
304,311,131710,237333
304,660,38005,107983
304,3274,8474,164280
304,3603,7026,85433
304,684,23547,19733
304,3604,38629,171100
304,4291,1231,153258
304,6050,2311,153160
304,6054,4705,7566
304,2594,14838,13700
304,530,3789,27960
304,2478,1929,27366
304,4080,3198,149816
304,2855,3248,42500
304,6049,1295,84020
304,6056,72691,73700
304,2109,2289,110120
304,5104,2662,7583
304,4573,1220,22800
304,4209,1532,91100
304,3708,3513,135333
304,540,845,34000
304,2697,58003,58700
304,3453,1720,23933
304,994,1315,440733
304,4194,1335,69916
304,1926,3123,67200
304,4112,6436,148000
304,3352,15746,26600
304,2464,27633,26400
305,2278,9673,8883
305,546,3233,11016
305,3311,14020,52733
305,3596,4755,153866
305,5399,6270,394416
305,1263,4418,267480
305,842,3745,407566
305,3256,13853,75266
305,478,3153,26233
305,4136,13252,50166
305,2684,3269,145280
305,6069,18558,6133
305,5685,1325,89366
305,6070,1289,165716
305,5671,9715,78166
305,5326,2930,108066
305,4343,1496,600466
305,6071,875,53080
305,4777,8015,30433
305,1866,7927,319133
305,3548,36829,54120
305,2181,2988,9700
305,6001,7896,36933
305,1325,2534,278900
305,6068,1538,240183
305,5859,905,123766
305,2765,4867,73566
305,3556,8667,25216
306,6073,2738,85333
306,4078,7615,122080
306,1572,119721,114160
306,3078,8862,8766
306,5494,9544,14466
306,22,4783,382566
306,5559,37234,135366
306,137,7184,176800
306,1311,1742,9933
307,540,800,34000
307,4373,2172,92333
307,5262,1273,27700
307,4232,2126,52200
307,5238,24209,175966
307,4996,4867,44033
307,5944,2075,57966
307,4591,1102,196040
307,3827,2693,151440
308,1252,3927,142750
308,6077,1273,121183
308,4411,1492,84434
308,5432,5799,16333
308,3030,2682,11983
308,5686,1573,7033
308,790,7596,132280
308,3247,684,57960
308,3310,10791,12583
308,3424,1066,17666
308,1207,1646,219666
308,3305,3259,21960
308,6076,1439,72160
308,5669,1297,56200
308,5730,1285,163433
308,5850,18360,136680
309,226,136536,134920
309,4357,1639,149966
309,2891,3938,112183
309,6017,1604,76009
309,1551,2782,84720
309,3272,0,211840
309,3543,4825,80680
309,3758,21609,37783
309,2429,3905,141040
309,1065,2614,32159
309,3906,1244,10758
309,1846,35787,64200
309,1506,11867,139450
309,6019,2051,19033
309,1950,856,241216
309,1606,1245,30366
309,6082,3401,142881
309,6080,5433,68266
309,3316,11454,37816
309,711,3061,45383
309,2494,1393,214480
309,1905,3815,64483
309,5289,4857,180000
309,2941,16691,39750
309,532,2441,147116
309,1664,27748,38966
309,5658,9740,26866
309,4629,9981,38200
309,5006,2467,171333
309,749,1052,134000
310,4997,3022,108040
310,1750,1426,11450
310,2698,2080,31133
310,1222,1309,223900
310,4932,587,70560
310,4661,3658,19760
310,2746,1317,62560
310,2861,1524,279040
310,2878,9476,83233
310,2975,3685,11400
310,3434,1509,119483
310,5308,2949,41133
310,864,1320,59959
310,3687,969,96700
311,281,10775,287433
311,1471,142893,29500
311,1154,11116,84520
311,5870,2366,167366
311,5212,4237,205640
311,5692,3947,167633
311,5492,21451,16650
311,4049,16246,172466
311,6061,10232,295880
311,419,21620,154040
311,3726,10525,120433
311,288,7568,61533
311,2492,23113,133083
311,5869,3219,159480
311,664,4505,33400
311,5656,10851,52240
311,5223,2880,48616
311,4134,2803,250100
311,4498,41801,303866
311,2968,3947,143483
311,1005,3400,183333
311,5348,5921,264033
311,5944,5364,57966
311,149,11126,60250
311,764,15484,37016
311,472,2197,111900
311,1835,3956,31766
311,3690,15647,447900
311,3254,2906,71000
311,457,5074,156066
311,3895,63861,142600
311,6083,3171,29083
311,4052,3306,8100
311,80,6173,185560
311,609,4078,32033
311,1207,3048,219666
312,4687,1189,36833
312,890,1013,61633
312,437,1086,65000
312,460,1331,152633
312,4922,1152,29040
312,150,7461,6933
312,2569,1066,218800
312,3255,1054,258566
312,1304,802,85166
313,5755,10117,113500
313,3940,1802,80966
313,3221,3285,71433
313,4758,2677,129550
313,2545,2219,94366
313,5805,26575,130216
313,5843,6922,30066
313,3827,3359,151440
313,4308,4979,70500
313,6085,45346,123998
313,5719,1401,176600
314,2813,1785,419033
314,2271,21605,29200
314,1415,15135,268226
314,6086,20458,49115
314,184,173006,221733
314,126,36897,36133
314,4770,4035,239816
315,4462,5481,10216
315,3423,2377,96966
315,1435,1499,30900
315,5464,4066,100475
315,4593,3923,29833
315,4828,1064,210880
315,1122,1296,289240
315,5572,3942,74566
316,4388,4818,88758
316,958,7871,60750
316,2603,4323,106200
316,120,1799,18800
316,279,3213,42133
316,2364,17336,14516
316,5323,8606,100240
316,1704,4758,55466
316,4248,124761,376440
316,6087,2824,24333
316,2795,4736,59260
316,2653,1149,70266
316,5861,873,102791
316,6042,2055,43833
316,4305,3094,304083
316,3488,1819,152550
316,1067,3454,50600
316,785,8338,11400
316,5326,2347,108066
316,5304,7260,165103
317,1596,1349,55466
317,957,8101,293266
317,1881,1869,67383
317,5706,1683,87433
317,427,1637,117466
317,6092,1156,241300
317,3041,16579,252200
317,5680,9658,22966
317,6093,1925,230599
317,4982,1102,22900
317,2826,1612,10033
317,1363,16562,76866
317,6094,1965,332920
317,6088,1335,89120
317,5791,23685,56720
317,2911,258334,292080
317,5526,11096,18133
317,813,1435,98266
317,3088,9586,304004
317,5310,7172,117320
317,5186,1353,7966
317,6090,1326,110633
317,4499,32325,87076
317,221,3308,22566
317,6091,10019,135320
317,1506,1494,139450
317,139,1866,119666
317,879,60858,206320
317,5824,60933,167733
317,5105,38191,97133
317,5955,1135,144233
317,3770,5522,89040
317,6089,24807,97566
317,3592,1810,162533
317,4505,2262,152833
317,5795,20574,32200
317,2614,1407,24933
317,607,9534,44633
317,1380,77140,38673
318,5222,40332,39333
318,536,5095,101400
318,6101,1396,129367
318,1186,2407,17600
318,4877,1452,182896
318,6098,5592,32800
318,4912,3696,88259
318,3630,4571,95958
318,2129,1665,165000
318,3138,2251,67458
318,4440,1173,62627
318,773,7119,47230
318,4414,3370,20360
318,5463,2842,303466
318,358,1181,173800
318,6099,4482,248640
318,1396,921,140466
318,2216,3467,92650
318,4790,3182,492933
318,4085,2033,67666
318,6095,6778,53466
318,1814,3396,12933
318,4299,5111,445266
318,3749,12172,242280
318,506,2040,114180
318,3402,1188,146080
318,1298,1421,16366
318,5221,46533,185600
318,6096,3584,58000
318,4810,1784,130733
318,101,555,253366
318,4195,6389,53566
318,1003,998,107333
318,5261,1242,204166
318,5944,889,57966
318,172,97690,243116
318,4618,1433,189033
319,5524,238,191733
319,447,14251,12733
319,152,1372,178966
319,5183,2089,282433
319,5125,1681,10633
319,5804,2626,67920
319,670,43016,95800
319,3935,7484,13166
319,882,3926,61880
319,6102,939,499133
319,5749,1428,213052
319,6031,1965,125933
319,3250,1420,12400
319,308,3830,44233
319,723,9908,63960
319,322,3260,9800
319,6104,3807,15120
319,324,16381,157040
319,4823,5807,376666
319,1302,11932,10023
319,5877,1523,113200
319,2964,3451,487040
319,4184,6394,139000
320,4386,3495,45266
320,1170,160,70400
320,5513,4084,56350
320,2774,2319,183033
320,2460,1780,130500
320,142,1762,14100
320,5321,1429,48833
320,914,4231,76533
320,5482,682,147200
321,1051,1127,20066
321,5339,9625,56680
321,3897,2127,62333
321,1476,1433,149446
321,3090,4035,176200
321,2845,7595,123300
321,4015,19442,285233
321,6114,3691,25520
321,5824,16325,167733
321,5698,1176,229033
321,6127,15752,16133
321,737,1501,14733
321,1260,2727,12733
321,3863,16223,20500
321,1563,5397,11666
321,2618,6963,62033
321,2932,5773,16966
321,6118,7368,16550
321,4585,2469,38800
321,6126,4178,15516
321,1010,121098,266616
321,2258,1860,109466
321,3802,2289,39500
321,3435,2034,73233
321,6121,1427,15000
321,6110,14891,41600
321,6123,1590,244796
321,2364,6438,14516
321,3033,1331,17083
321,1641,2682,109750
321,5882,4179,7150
321,5480,24080,89440
321,4106,22808,40665
321,1140,1378,115500
321,1401,3236,234566
321,1584,3201,69803
321,6122,9680,89200
321,6111,1881,226840
321,3345,2322,139166
321,4754,21830,155100
321,560,1270,167633
321,1822,11964,39533
321,5114,1721,86883
321,1392,3227,21983
321,600,91,33766
321,217,3956,106160
321,6108,27898,27160
321,1235,1080,42533
321,5027,4584,21166
321,2053,2440,70533
321,3607,9585,127133
321,5769,535,23466
321,2269,1676,100000
321,1888,4628,330433
321,2927,805,12960
321,2635,1634,199080
321,3570,3497,281966
321,434,2886,11185
321,2440,111261,111100
321,3210,1801,38633
321,5991,80099,88640
321,2996,6404,189466
321,6124,1126,207000
321,885,2556,28566
321,3216,1161,78533
321,1127,18314,76233
321,694,4200,193200
321,2959,1134,47400
321,4080,148069,149816
321,2702,8137,86440
321,6109,10367,135466
321,6107,30586,29200
321,978,40203,46066
321,1659,2419,41333
321,5722,2814,33433
321,1441,4352,384166
321,672,8713,133566
321,1483,1215,59633
321,4286,89115,242040
321,6112,1445,64300
321,4565,83383,92166
321,427,10485,117466
321,2220,1102,63661
321,4759,1330,62400
321,2181,1778,9700
321,6113,1400,242000
321,6105,2046,102235
321,6120,1451,479233
321,2538,86126,276520
321,1675,2631,136875
321,4942,10755,22666
321,1921,14262,12416
321,6119,430,21000
321,1046,2172,11033
321,6125,40492,54580
321,3420,940,28966
322,629,1640,157560
322,6128,2367,59500
322,2711,1110,155115
322,505,1567,5047
322,3487,397,237666
322,3125,1348,8433
322,6131,876,27033
322,2241,1786,192700
322,6006,1338,177083
323,6132,8193,146333
323,2433,2494,25666
323,3748,1670,135650
323,3189,1935,11766
323,1135,72900,73983
323,6133,1204,212327
323,3380,807,10700
323,5549,1607,99233
323,2509,3229,81733
324,71,39443,166850
324,1905,13892,64483
324,1865,2227,83800
324,3788,3301,172933
324,6145,2697,31633
324,240,3731,102802
324,2453,4938,17150
324,4169,4902,199066
324,1331,2319,192000
324,5759,2545,282600
324,5103,63722,140433
324,5046,4280,51900
324,1021,1725,89200
324,6152,4263,125960
324,4177,2631,190520
324,2121,1684,20965
324,5623,17955,84100
324,2296,13240,271683
324,2587,3381,15033
324,3864,2650,26600
324,2372,79320,72066
324,3152,2906,57200
324,1215,6469,71966
324,1558,10011,67933
324,77,7785,33533
324,6140,2290,71983
324,146,6012,166333
324,3818,2810,21733
324,4692,30281,37633
324,3032,1534,8200
324,5991,18476,88640
324,5369,11903,52283
324,6153,2575,81066
324,206,1734,161480
324,4762,4554,23733
324,6150,44667,202900
324,6149,3563,16200
324,5770,3387,21033
324,4825,6839,12900
324,4429,17263,19633
324,544,3466,144301
324,6143,2423,104740
324,3234,4614,37830
324,2058,1633,6666
324,5999,1823,48833
324,5086,2057,63960
324,6139,7130,20933
324,2710,21961,81250
324,6136,1679,67650
324,1110,2785,104433
324,1458,69281,65033
324,6134,4140,23000
324,408,43218,61277
324,1604,1525,144250
324,2072,8900,13250
324,5463,270602,303466
324,202,2264,75533
324,3856,5041,249980
324,2322,1241,14300
324,677,1501,20233
324,2733,4515,13800
324,2864,10089,43533
324,1385,3147,54133
324,1484,127751,162566
324,2609,1478,98166
324,4788,2052,185933
324,502,2175,161800
324,630,2032,124000
324,2936,1355,15400
324,3410,1518,7900
324,5131,4070,111600
324,3020,6855,185041
324,5188,8643,11016
324,6141,3380,130166
324,6151,1575,49533
324,5008,21144,27580
324,3836,6787,65720
324,5805,1549,130216
324,2327,5752,72840
324,6148,1548,101900
324,6142,1746,13383
324,4706,8623,13733
324,2268,8527,540020
324,439,1566,102333
324,3054,4287,404150
324,367,17391,42116
324,800,1871,126666
324,483,4844,157700
324,3022,3863,52066
324,4881,3610,214080
324,453,2873,15166
324,6154,9031,113966
324,91,2217,11066
324,6135,2806,14933
324,1198,3500,70366
324,3751,6699,88966
324,1585,36178,44666
324,5085,2989,180333
324,6016,2531,41116
324,5238,1972,175966
324,1357,4768,175216
324,1874,4964,32383
324,2144,6599,59440
324,6146,9263,743833
324,3075,2529,68266
324,3747,41172,175800
324,4988,1992,610200
324,2193,6990,384833
324,3354,2610,170300
324,1628,2046,9133
324,961,15246,233360
324,1007,63422,102866
324,1201,1485,19833
324,4492,1251,161233
324,809,7830,192880
324,5865,4108,287200
324,210,2046,660766
324,4806,1635,19716
324,2660,2746,130566
325,2800,25156,145566
325,6156,1592,39033
325,6004,603,65950
325,2406,1207,173550
325,2905,1840,133866
325,3648,4412,66166
325,5199,851,19266
325,118,1218,27433
325,4361,536,62366
325,3383,761,159633
325,4491,999,88640
325,2111,871,25800
326,3021,1287,183700
326,1107,923,340680
326,5598,2359,28933
326,2714,1987,135800
326,1470,2519,688933
326,2358,1540,75200
326,4214,3404,195083
326,4168,905,65400
326,6071,1222,53080
327,1683,3917,572200
327,6124,4779,207000
327,500,63382,61033
327,191,6230,11300
327,5857,4221,39400
327,2600,11566,94100
327,3597,44659,12833
327,6159,587,619500
327,2593,16432,116960
327,2611,1727,27933
327,5408,3932,219733
327,0,2082,30066
327,3311,16774,52733
327,5617,48568,260533
327,5820,11421,33866
327,6157,13222,98933
327,2717,1659,19820
327,6161,3956,6520
327,2200,1395,263400
327,4871,46501,108760
327,3442,89896,218900
328,4663,1781,117791
328,2914,3939,128033
328,4101,19910,15066
328,1498,1158,16250
328,2430,32835,55920
328,6163,2056,275266
328,6099,1493,248640
329,3692,122791,185852
329,5793,4817,147793
329,5365,29581,13980
329,726,12348,182633
329,6168,2541,26000
329,4520,960,81300
329,5395,6448,8400
329,6165,4163,17100
329,1769,1440,79960
330,390,3823,150233
330,701,2886,43100
330,3866,4049,16400
330,2328,27637,252900
330,107,2646,156966
330,3136,1876,117840
330,1718,2474,59166
330,2172,3993,16516
330,599,5250,127050
330,4477,3841,315620
330,3875,23649,35000
330,2462,5195,65066
330,1184,4183,326893
331,3420,1676,28966
331,2426,7871,20583
331,5053,13226,67233
331,1064,2847,60100
331,1828,1646,134133
331,6171,2714,9133
331,1045,3769,24240
331,6173,1381,71029
331,4172,1240,17066
331,3462,15327,18600
331,6172,847,130385
331,1731,911,95566
331,6174,2433,188440
331,1199,21079,233666
331,2761,2535,243266
331,271,3720,15266
331,3414,17198,11200
331,4082,9282,13033
331,4318,1752,439666
331,3713,1168,152240
331,2114,1333,14800
331,6170,787,68440
331,3531,874,25250
331,4211,1353,100266
331,2257,1021,37266
331,198,2497,168833
332,6135,1949,14933
332,1272,1119,88666
332,6182,3056,50566
332,1638,2528,209600
332,6102,1621,499133
332,3396,12381,87520
332,3415,2649,37440
332,4611,1476,71240
332,793,1480,152840
332,4047,1664,245816
332,6177,1756,156300
332,6188,4257,272000
332,6186,1473,136933
332,734,5130,90333
332,5752,1037,35300
332,4169,1431,199066
332,1621,1045,10616
332,1253,1404,28466
332,19,929,13933
332,3742,2579,114720
332,3292,1525,15666
332,5611,1500,19333
332,1126,1464,22083
332,4478,3161,192000
332,6185,1430,12166
332,2719,1471,147483
332,1152,3751,114560
332,6163,3524,275266
332,859,1532,31016
332,1401,1046,234566
332,883,1955,97080
332,6183,2097,372966
332,5613,1776,45733
332,3725,1311,24116
332,2180,1936,75466
332,6075,4122,174758
332,5405,1739,71300
332,5349,1312,68866
332,1473,1413,165566
332,6176,1418,153166
332,3296,1389,38800
332,112,1803,14700
332,3487,1353,237666
332,6044,3471,108666
332,3481,3018,144560
332,6175,3247,6041
332,2383,1874,70800
332,2264,2101,88633
332,5195,2199,115880
332,6178,1181,162366
332,2781,1642,54400
332,3414,2238,11200
332,5919,4228,72160
332,6179,2393,8466
332,6020,3182,62100
332,3182,4248,159183
332,155,1314,88788
332,3719,4328,74100
332,1633,2751,50050
332,2087,1435,301666
332,4344,6859,80400
332,542,2046,109666
332,1184,1505,326893
333,2216,22421,92650
333,735,4806,127050
333,3992,1150,22166
333,1095,3310,26483
333,3,1324,12000
333,503,1301,75966
333,1043,1966,79966
333,1414,1891,47983
334,4286,1837,242040
334,4057,3516,43150
334,3063,1308,505240
334,1624,2450,203116
334,3034,2488,388900
334,657,1668,25100
334,1593,1249,26459
334,4125,3543,10316
334,4076,2957,70160
334,1220,2061,111233
334,1346,1379,89816
334,2161,1306,55816
334,4445,1810,190880
334,5393,2608,83266
334,2985,1953,122766
334,2734,1365,13900
334,5125,2890,10633
334,5869,2517,159480
334,1979,2308,42133
334,812,1680,10100
334,1582,4615,10833
334,613,5509,179900
334,3679,1287,295375
334,3343,2440,17166
334,5565,1371,86200
334,1875,24302,7033
334,635,1593,108483
334,4720,2224,96713
334,6193,1015,186900
334,1538,1489,23100
334,6191,2285,315816
334,5525,21026,297500
334,1899,1786,37250
335,2677,19357,97450
335,1478,10460,9366
335,1327,1246,172266
335,5809,1293,108866
335,1021,50579,89200
335,6198,2379,23833
335,4664,144968,145560
335,4774,1448,26566
335,3000,23973,78760
335,6197,200,73466
335,3003,1869,158440
335,5813,3054,609300
335,4355,961,162640
335,6195,2044,118000
335,1964,1139,137466
335,1917,4783,50560
336,3083,2702,289800
336,1077,1264,391966
336,6199,117,49466
336,1056,983,161000
336,5667,4076,59666
336,901,4477,191200
