user_id,item_id,playing_time_ms,duration_ms
144,4112,3109,148000
144,3141,2154,15516
144,4113,1150,49833
144,3532,1089,358551
144,3888,2556,126827
144,4121,1024,234000
144,1034,2131,91920
144,4114,11876,56900
144,4133,1083,45300
144,1123,11888,191666
144,4110,2408,144266
144,4119,1119,46966
144,4117,1393,68283
144,4130,1060,306833
144,1421,1171,30100
144,4116,2432,174200
144,2651,2113,222266
144,251,5288,65233
144,2818,3396,133711
144,4132,2388,221080
144,4123,2121,15066
144,4129,1043,140000
144,1229,1239,112360
144,4127,1916,112180
144,4120,1599,10300
144,4126,5681,199000
144,559,3649,47933
144,1276,683,264333
144,4125,3205,10316
144,1598,1229,134950
144,187,1578,70483
145,4170,1970,17400
145,4187,2324,61466
145,694,1980,193200
145,378,2110,114400
145,4177,2319,190520
145,4173,1665,61533
145,4136,2796,50166
145,2692,1984,146200
145,736,2146,288240
145,4158,2979,25066
145,4186,11134,136440
145,1843,13540,283466
145,3830,2800,109880
145,2850,35115,33800
145,4166,2277,24600
145,4193,2223,83233
145,3175,3454,267166
145,4174,3285,63966
145,2680,2458,25240
145,4176,2343,252300
145,4168,3177,65400
145,1325,4099,278900
145,4142,1799,65050
145,4156,2045,303233
145,14,11297,19866
145,4138,90714,66880
145,3541,3757,62233
145,4191,2209,19120
145,2865,7855,132380
145,4180,3058,62200
145,775,3025,20966
145,525,1426,54400
145,4204,2467,67933
145,2069,9471,714900
145,2220,1694,63661
145,3883,2876,60794
145,3834,2198,82616
145,2054,4332,54120
145,4206,1962,187133
145,4157,1360,86160
145,4184,1662,139000
145,4178,12444,187720
145,4194,1577,69916
145,3714,1720,125600
145,595,1794,665866
145,4124,6681,110166
145,176,2739,223866
145,239,4569,115720
145,4134,2642,250100
145,1821,2676,11166
145,2538,2587,276520
145,4151,2611,30540
145,577,2774,30533
145,4154,2019,59240
145,4110,3127,144266
145,2924,4650,108566
145,4192,32693,11511
145,3372,2078,25566
145,1331,1509,192000
145,4200,2212,74500
145,3511,2708,11850
145,2320,1971,109250
145,4150,1580,177633
145,4189,2192,288560
145,1447,3197,14320
145,219,1767,14500
145,1860,13911,60283
145,3794,2435,302166
145,4143,4337,161366
145,3593,7307,102683
145,2208,1881,18000
145,336,4827,115266
145,2644,5325,48166
145,4203,3953,88041
145,4198,14076,29800
145,222,2030,97850
145,4190,1785,17533
145,4152,1942,31316
145,4185,2830,58808
145,367,2554,42116
145,3580,10189,7200
145,3295,2281,123250
145,4155,4089,91066
145,721,2053,42050
145,4140,5204,180200
145,4169,2713,199066
145,4165,2525,13366
145,4201,1946,7433
145,3887,7881,58516
145,4205,1694,20100
145,4147,3827,84833
145,444,1580,12100
145,1054,2322,136269
145,243,2364,179450
145,1923,2373,239700
145,4181,2977,340783
145,4163,2641,144533
145,4145,2982,248680
145,4164,3243,60850
145,520,6012,143733
145,4172,4445,17066
145,114,1337,78766
145,3488,4479,152550
145,3637,3319,17980
145,1489,3325,87520
145,4199,4944,19433
145,228,67014,140466
145,4137,8503,239166
145,1668,1743,41450
145,2716,2489,71360
145,3194,2470,7266
145,315,2183,294233
145,249,5121,31633
146,4208,851,142633
146,2215,1052,275160
146,582,1409,55500
146,2734,1577,13900
146,4214,3570,195083
146,3273,1027,20450
146,2553,24814,57766
146,4210,991,32900
146,4209,854,91100
146,2180,3503,75466
146,1504,2401,97066
146,2646,1197,305480
146,4207,4984,11200
146,2787,7306,146520
146,1567,2171,6573
146,1656,7227,93566
147,439,5004,102333
147,4009,6053,457400
147,870,2362,30333
147,1766,2770,162816
147,3278,38927,64166
147,4218,1393,10592
147,179,3675,19166
147,4221,11608,159666
147,311,19014,237333
147,3849,1657,19033
147,4219,1487,255160
147,1444,13679,12266
147,4059,29488,537000
147,4220,54432,78733
147,4223,1959,29850
147,1231,3277,26633
147,3904,3058,91774
147,1850,2696,62900
147,1791,1943,157150
147,3796,41344,160800
147,300,2106,315699
147,1286,2299,200291
147,1056,916,161000
147,4,9048,169500
147,4215,27646,114700
148,4229,5078,211240
148,4256,927,57860
148,898,4044,83400
148,4275,919,93520
148,2071,637,62133
148,4279,973,128919
148,4236,7711,21100
148,2024,5266,83133
148,4265,1575,6633
148,3728,1081,30933
148,1578,2167,116000
148,4204,1149,67933
148,186,1357,16466
148,1098,1212,18416
148,2794,1016,41133
148,4230,917,82300
148,3245,1230,41566
148,2109,204,110120
148,3113,1080,91466
148,2664,1649,161966
148,3524,973,426733
148,3359,1303,115400
148,3385,47433,168241
148,2450,1392,40733
148,4247,1250,75500
148,3318,1831,43066
148,4261,1108,21400
148,3332,1539,69200
148,4235,1013,41057
148,281,1716,287433
148,4259,4265,150566
148,1005,11108,183333
148,4238,1180,182666
148,4233,44247,22772
148,4255,1573,193291
148,4240,9769,10633
148,2892,1128,88283
148,730,3114,104766
148,1737,1270,148266
148,4059,9819,537000
148,4226,42623,91600
148,4262,2721,235966
148,4258,4478,124233
148,3842,1002,143316
148,4231,3139,125100
148,2082,3508,123320
148,2376,3199,127433
148,4269,7869,85300
148,2134,1972,84700
148,4253,3934,40900
148,3180,59841,43700
148,100,5304,100450
148,3820,2076,12933
148,4276,1745,113350
148,571,2098,216360
148,4270,1789,44466
148,2643,1021,182233
148,4267,2132,16000
148,4250,835,52300
148,4063,2446,88454
148,4244,4187,12766
148,2226,866,48700
148,4251,1312,75840
148,1215,2510,71966
148,4228,6241,18833
148,2264,1262,88633
148,4268,770,15166
148,4271,7471,46033
148,4266,2322,10400
148,753,3057,67400
148,4274,2046,33300
148,4277,853,98016
148,999,1244,9800
148,611,1215,305733
148,4246,1392,117766
148,4234,18868,36766
148,619,1794,29034
148,4254,1372,104700
148,1971,1227,596333
148,2245,3703,318533
148,4167,6143,115800
148,4237,2452,106966
148,4239,2437,188883
148,470,3333,244920
148,581,1843,10500
148,4280,1317,28983
148,2913,1247,101566
148,4249,1038,33600
148,3597,3992,12833
148,1023,1400,273500
148,2946,3011,9266
148,2714,3752,135800
148,2777,1451,246640
148,2793,909,11633
148,2731,2363,142200
148,4264,1240,19533
148,4227,1568,39633
148,4241,3396,90933
148,3785,16856,16666
148,4278,1386,86080
148,3146,905,115200
149,2385,19628,43576
149,4281,6661,37766
149,3497,20064,122080
149,4085,48435,67666
149,1252,6991,142750
149,4283,9996,28866
149,4287,1887,178240
149,546,4839,11016
149,274,9422,8733
149,4226,27639,91600
149,1357,61834,175216
149,585,23083,177233
149,4286,1015,242040
149,1682,1406,18216
149,3059,17769,171033
149,925,2963,444500
149,881,6359,10950
149,4288,1357,94883
150,1598,106480,134950
150,3912,3858,32333
150,4290,46146,71900
150,4337,1396,15500
150,3788,8850,172933
150,4368,48178,57266
150,4311,1307,45200
150,1198,69382,70366
150,4382,4422,12633
150,835,2825,36333
150,4397,7143,7533
150,4319,2502,66960
150,4412,8622,254233
150,4355,1646,162640
150,4084,4944,806016
150,9,1373,37616
150,1395,10548,210166
150,4425,25057,45111
150,4364,6714,156680
150,584,19482,156733
150,1893,176,748966
150,1493,66991,157180
150,2876,2419,97163
150,763,5841,82880
150,3593,1264,102683
150,4333,16641,100980
150,2402,5477,390933
150,2145,1289,7066
150,4223,2042,29850
150,4361,4544,62366
150,902,3486,204100
150,635,3523,108483
150,4360,2702,41100
150,4428,3686,9333
150,4308,1832,70500
150,35,1745,68880
150,2049,3918,66366
150,1543,4853,17350
150,4297,1941,150266
150,1146,7042,166650
150,4291,1858,153258
150,2516,3147,18833
150,4120,6177,10300
150,4378,8073,14300
150,4301,1531,92533
150,4314,1516,598433
150,4366,3364,65500
150,2475,4988,88129
150,740,8272,35300
150,1847,2487,84833
150,4294,1021,207166
150,3992,6153,22166
150,2650,4108,75600
150,3382,4792,58950
150,4118,1780,114500
150,4349,5762,64133
150,4340,9352,48560
150,3445,1281,164833
150,3315,5121,24633
150,4424,36639,21383
150,934,9400,46700
150,2270,1078,12166
150,1703,1179,84400
150,4375,4234,14483
150,4324,9524,74666
150,3078,6358,8766
150,1301,7724,130583
150,3556,1549,25216
150,4325,9134,104033
150,3952,1504,64700
150,684,1191,19733
150,4411,5273,84434
150,3836,1504,65720
150,2743,8308,206766
150,2139,22917,231900
150,1870,8827,208800
150,1032,6374,66840
150,3737,14645,365550
150,4329,7096,18250
150,2097,2764,14533
150,2001,9353,8533
150,216,3360,250366
150,953,2709,69616
150,67,25660,24650
150,4362,5076,65183
150,4413,16548,16940
150,4387,14538,77200
150,3059,4694,171033
150,1575,5986,38080
150,3336,2283,96600
150,2154,1109,46100
150,2888,3762,220933
150,483,2882,157700
150,783,5014,162400
150,4197,6433,212800
150,4323,1126,353440
150,4416,122399,137120
150,1585,40340,44666
150,1781,8772,78440
150,4322,2040,98033
150,4379,1867,236600
150,4356,4644,65482
150,447,16687,12733
150,268,2937,14560
150,1513,1379,272200
150,127,2894,303916
150,4248,9147,376440
150,3879,4724,16015
150,3279,5931,98520
150,2459,74706,113040
150,4376,15394,71112
150,2536,1172,95183
150,3542,2788,80800
150,3563,1607,43766
150,3114,9722,8720
150,3531,21365,25250
150,4344,1186,80400
150,3983,17437,93500
150,248,2927,19866
150,3051,7299,10040
150,3999,2456,32983
150,1335,2856,187500
150,286,7165,39506
150,2261,5124,344266
150,2197,3898,89880
150,1379,1766,58666
150,4371,1839,183120
150,3472,24488,155160
150,3512,2229,44083
150,4417,27046,62580
150,122,1474,27900
150,4307,4955,12600
150,4401,11202,77900
150,4414,1186,20360
150,4410,16767,19166
150,4395,2009,299800
150,1587,6948,101040
150,4286,1157,242040
150,2432,3368,183733
150,4332,4881,360366
150,3396,4816,87520
150,4293,22954,79200
150,4388,2506,88758
150,2361,3978,16066
150,3237,17812,15081
150,1298,1993,16366
150,4407,34725,80000
150,3621,2848,153533
150,4295,3085,84500
150,4348,11724,61000
150,4305,1870,304083
150,4418,2461,277633
150,3142,7029,147233
150,3710,3290,63866
150,1005,813,183333
150,4392,4691,18283
150,1626,17748,127500
150,2842,4106,133680
150,4031,3206,93560
150,3068,1198,115780
150,1897,1605,14833
150,4374,6806,173933
150,4394,3537,155216
150,2489,1990,108366
150,4249,620,33600
150,651,37152,17733
150,3770,2486,89040
150,4318,5695,439666
150,2836,9852,74120
150,4298,14623,37233
150,1620,1400,10133
150,3908,2740,106920
150,3270,1764,42916
150,1579,1198,16000
150,1559,3894,611875
150,2269,2471,100000
150,870,1421,30333
150,4363,5001,113066
150,846,1835,84666
150,76,3455,87083
150,1582,7835,10833
150,4342,5694,18586
150,4377,8428,50689
150,27,3366,10388
150,3346,10275,92200
150,3459,1106,74520
150,1661,8848,131066
150,54,815,15033
150,4380,5143,170300
150,4310,3157,54958
150,2685,9656,105133
150,1048,4125,23800
150,943,2693,185600
150,1896,1121,304866
150,2167,6510,82866
150,4384,3031,114433
150,928,20929,153720
150,3969,2857,153319
150,4403,1801,29550
150,4292,9453,7160
150,4316,2352,59533
150,333,9073,50350
150,4167,1252,115800
150,4339,1468,218066
150,4299,1079,445266
150,4373,6218,92333
150,4381,8545,29366
150,4313,3130,29533
150,3891,17058,165360
150,4312,41878,158433
150,1258,19778,144400
150,2373,1269,61400
150,36,58229,83133
150,4415,71727,70600
150,3697,1177,36640
150,1228,1165,27050
150,3107,2491,104600
150,4334,9584,166766
150,478,4181,26233
150,3432,3771,63133
150,4289,1905,28200
150,3012,9571,377900
150,4429,4338,19633
150,2316,3636,19860
150,4406,4463,7071
150,1123,7054,191666
150,805,16213,74120
150,4326,1886,215250
150,4300,2763,91566
150,789,1514,163133
150,2034,42737,100066
150,4221,1602,159666
150,3945,3815,33466
150,2777,5812,246640
150,4328,1139,102300
150,2456,2236,37433
150,4358,11312,159166
150,2684,4261,145280
150,2532,131513,131866
150,4327,1587,52400
150,4357,1208,149966
150,2962,1515,83000
150,1185,16118,85600
150,4343,2780,600466
150,4419,2441,29333
150,4306,3369,183360
150,4399,6109,68783
150,4350,20115,170833
150,4398,6413,115266
150,4396,5427,71633
150,3596,1624,153866
151,1927,1137,206066
151,4431,4071,65083
151,855,1889,78100
151,4441,1130,30166
151,3664,4241,55766
151,1687,3298,75366
151,4436,33641,42666
151,4001,3534,13550
151,97,2967,30208
151,4434,4493,14566
151,4387,3059,77200
151,4440,1042,62627
151,483,1561,157700
151,1601,4295,102266
151,4432,2892,42633
151,4430,17668,100840
151,975,1970,275083
151,850,4498,135600
152,4242,38916,43840
152,4450,4318,153633
152,4444,99127,201840
152,1098,16248,18416
152,3246,44207,68700
152,4445,4296,190880
152,4058,3063,11033
152,4452,37933,80400
152,4443,6924,265025
152,4442,2220,166000
152,4446,926,189483
152,4448,33683,268840
152,2007,2090,28566
152,65,46427,61166
152,4455,4091,139800
152,2006,2428,144880
152,276,1848,149730
152,2407,33479,147500
152,255,7006,72333
152,2036,3032,516440
152,4447,1412,153833
152,4347,4863,152283
152,3955,26963,168416
152,4451,3167,127266
152,563,15669,67680
153,2221,2005,53933
153,4460,2170,53320
153,2187,1379,24000
153,4457,5860,246366
153,3008,1275,17666
153,4463,1166,99375
153,4464,2372,107950
153,4462,1145,10216
153,2060,1024,81066
154,4465,2285,11066
154,1928,2517,67866
154,4466,1236,179466
154,3497,2279,122080
154,4468,2396,46500
154,781,1344,6483
154,1472,7228,13700
154,1188,1563,14266
154,537,1387,22333
154,867,1605,109883
154,3242,17745,142000
154,139,4074,119666
154,2656,14413,39033
154,3078,1870,8766
154,1882,2738,56266
154,4308,4834,70500
155,4470,7514,8133
155,1706,3559,275080
155,534,3829,56600
155,4317,2545,96830
155,4474,11852,10600
155,1291,2674,13066
155,3836,1189,65720
155,927,1372,161766
155,4469,1115,14133
155,4471,2663,47700
155,1782,2445,100400
156,1799,5123,267600
156,4475,1198,31720
156,2294,3513,197530
156,4479,1849,10366
156,1957,15546,120416
156,4476,3748,236816
156,1362,6471,184040
157,3020,1812,185041
157,4481,530,321933
157,613,3052,179900
157,4482,2208,12566
157,2024,1045,83133
157,4484,1595,33166
157,4485,7362,135840
157,1954,2034,163616
157,4001,1807,13550
157,1468,1317,63100
157,263,3670,104466
157,279,1644,42133
157,4480,4220,14000
157,730,1489,104766
157,1453,2233,118666
158,4503,2441,147266
158,471,18809,22783
158,2512,2212,207966
158,4121,1209,234000
158,4496,388,198866
158,243,2438,179450
158,4490,1209,238833
158,3561,9607,40500
158,1860,1719,60283
158,4497,1756,31066
158,4508,1723,130266
158,572,3202,33166
158,1339,1480,136666
158,3926,3223,64233
158,4495,1426,160500
158,4510,1775,108000
158,3954,1115,12800
158,301,1900,150120
158,4494,2617,64800
158,4487,3079,340200
158,3069,3440,225566
158,4123,2297,15066
158,4502,1262,11275
158,531,12524,27800
158,2037,3538,40100
158,4261,5756,21400
158,3720,11442,222666
158,943,3333,185600
158,400,1925,81333
158,4492,1747,161233
158,4489,1048,74366
158,4499,1280,87076
158,2555,1583,93040
158,2548,1686,17016
158,4063,3366,88454
158,3653,5278,25280
158,1997,4895,258633
158,77,1801,33533
158,4511,1886,182766
158,90,2807,117100
158,3675,43125,34700
158,1971,1462,596333
158,2526,4939,43500
158,1366,2111,22366
158,403,7060,209300
158,3902,2819,75466
158,2288,2093,95816
158,4350,2166,170833
158,2643,3603,182233
158,3280,1088,245320
158,4498,18887,303866
158,1702,25667,410640
158,4491,1927,88640
158,2655,2732,38090
158,208,3922,33933
158,1596,3381,55466
158,2871,2100,110640
159,4512,5038,36200
159,1502,2378,34966
159,444,2560,12100
159,4252,3174,26500
159,3099,8284,114416
159,1769,19539,79960
159,1433,4790,59600
159,3782,61600,65133
159,4516,2225,13000
159,1613,11743,144040
159,4513,17983,126650
159,4514,1806,201466
159,1986,5503,76233
159,4518,5588,70453
160,4519,2590,147800
160,3031,2711,63633
160,930,2451,629533
160,965,19355,18133
160,4520,1165,81300
160,766,975,20852
160,4521,1413,116000
160,23,1404,248800
160,2262,779,89266
161,4522,2582,319200
161,334,6419,13813
161,2995,1436,11433
161,728,10752,109680
161,93,7090,40766
161,386,4075,53950
161,1062,3366,52500
161,4526,1484,22233
161,780,24060,12200
161,4525,2967,257333
161,1404,1423,58000
161,4528,1766,146500
161,4527,1358,85166
161,4523,1632,236933
161,268,23585,14560
161,3001,2525,83600
161,1553,10523,163360
161,4250,2383,52300
162,4529,1177,181833
162,3175,2595,267166
162,4537,72474,60716
162,2373,1169,61400
162,4295,2177,84500
162,4534,1188,23931
162,4532,8749,32066
162,4536,1936,372050
162,1105,2280,23966
162,1538,1819,23100
162,2966,1775,91400
162,2049,1223,66366
163,962,2720,220720
163,2141,2635,53400
163,2984,899,89000
163,4196,930,89900
163,2882,1976,293166
163,179,4223,19166
163,3809,1249,146266
163,4298,1671,37233
163,3569,753,130449
163,4539,1984,21871
163,4538,2366,214880
163,4557,3422,16541
163,3119,1557,188233
163,4543,2124,210160
163,4546,1028,216666
163,4544,2666,36911
163,4541,3833,33033
163,2799,1210,178100
163,554,11265,117280
163,3460,2914,168923
163,4553,879,265860
163,910,3016,34909
163,1222,904,223900
163,3771,1077,157966
163,4548,2360,129300
163,3208,1328,45566
163,4550,1250,64283
163,4554,982,9750
163,2521,2853,9300
163,1360,1789,73333
163,339,1918,78833
163,3185,878,175525
163,4093,1120,70000
163,1733,2164,592520
163,4075,4256,82600
163,4545,2722,22866
163,1804,899,138833
163,333,1150,50350
163,4559,1023,22400
163,4551,1463,69966
163,4558,3083,381625
163,4560,1267,14704
164,2417,827,11100
164,1633,867,50050
164,4561,879,51600
164,971,2040,186000
164,4567,2398,82000
164,4564,833,209960
164,2622,1381,92266
164,4565,75346,92166
164,3503,962,36566
164,4566,2251,70800
164,4563,10416,9783
164,4456,1965,18616
164,1779,506,8583
164,3506,1256,10416
165,4568,6971,225366
165,3356,22160,104240
165,4504,5310,35100
165,4578,3140,9000
165,1797,3288,129933
165,4574,4216,13366
165,4389,4695,63216
165,4573,23673,22800
165,836,7989,122000
165,4570,9751,43966
165,4572,12912,72850
165,2440,13031,111100
165,4576,11903,11566
165,4569,8176,19850
165,272,3079,17950
165,3319,10656,171200
165,455,5049,100400
165,4092,14126,12016
166,4580,1427,96320
166,3599,1255,68066
166,447,8913,12733
166,4581,2324,6866
166,1568,1734,15066
166,4579,3930,189833
166,3747,5001,175800
167,3683,5677,100928
167,1970,93470,91816
167,848,4750,10066
167,3468,1180,183833
167,4588,5486,28833
167,4584,2288,208600
167,2651,9643,222266
167,4051,8076,84650
167,1040,3814,28633
167,4590,2982,36583
167,2899,2987,87353
167,262,2200,27266
167,4587,1633,128300
167,1726,790,155000
167,4586,2693,12333
167,3842,11113,143316
167,202,2191,75533
167,4591,5740,196040
167,4592,10144,85066
167,263,3520,104466
167,3674,990,17866
167,2178,6382,146133
167,1181,5635,92966
167,4593,8133,29833
167,3570,4045,281966
167,997,4602,18375
167,1691,1198,79700
167,3158,982,74880
168,4559,1984,22400
168,4595,5998,178566
168,4031,2584,93560
168,2725,3114,301033
168,1274,97631,96600
168,2554,22944,150133
168,625,61018,60600
168,4571,4012,490333
168,1707,20313,114750
169,1278,2420,20350
169,1846,4838,64200
169,4598,1587,144316
169,4597,1721,17000
169,4613,3475,73566
169,4600,4394,92500
169,2010,2514,320400
169,4603,4214,27283
169,552,7910,100200
169,3976,1475,8700
169,453,3306,15166
169,3539,1559,37233
169,2961,690,42483
169,4599,8620,8233
169,4301,3062,92533
169,1146,3353,166650
169,2056,5447,100700
169,688,1520,96800
169,4614,4037,18600
169,1239,2199,121800
169,4596,1404,23648
169,3606,2139,10200
169,1890,4265,18483
169,3811,1053,49266
169,1886,9589,207933
169,3705,1395,67883
169,4615,1746,98280
169,4609,1764,241000
169,4612,6007,52233
169,4605,2137,162083
169,4610,2639,308133
169,2514,2205,22500
169,1816,4302,244266
169,4604,5530,259066
169,4616,5196,182016
169,4611,3336,71240
169,1748,1562,18333
170,4527,16565,85166
170,1046,16977,11033
170,4372,4437,188600
170,4328,1884,102300
170,4618,3004,189033
170,2385,1223,43576
170,2720,42556,35960
171,3335,6970,146400
171,1892,3855,155866
