user_id,item_id,playing_time_ms,duration_ms
183,3548,50975,54120
183,4760,98576,94166
183,4761,3707,11533
183,3729,6958,39600
183,3326,3051,163883
183,2857,4477,95080
184,129,3590,35140
184,4763,677,78366
184,3454,990,68550
184,634,1057,86633
184,3163,1817,6533
184,203,2810,471320
184,3602,1054,83000
185,14,19463,19866
185,4769,2271,627680
185,2864,4119,43533
185,4765,1940,195616
185,4433,17754,16900
185,541,5803,515080
185,3855,4475,19750
185,4767,1330,94760
185,4768,13065,8633
185,4570,1356,43966
185,4772,1539,137833
186,4779,1055,229066
186,4548,2214,129300
186,333,1627,50350
186,1454,10970,56360
186,4777,22179,30433
186,4775,582,104125
186,2358,1934,75200
186,1474,2218,293791
186,4776,1014,40760
186,13,39252,87366
186,4782,1175,65583
186,1715,1108,23533
186,472,27501,111900
186,3151,7887,135016
186,2719,1122,147483
186,3159,1671,102969
186,4773,942,16500
186,393,1924,179600
186,601,8980,168866
186,4096,1314,14133
186,4774,937,26566
186,4332,6636,360366
186,4778,364,396300
186,2835,1239,9520
186,2874,1189,11416
187,3510,1989,220100
187,2819,9081,96716
187,4035,1810,335400
187,4600,2613,92500
187,1479,2330,180034
187,2124,2069,15033
187,3611,4373,152500
187,4816,5175,50800
187,3825,3903,120833
187,3886,1722,73466
187,2386,5741,52800
187,2840,1880,85583
187,2777,1377,246640
187,4815,2998,33033
187,2487,1638,75533
187,879,4012,206320
187,4239,9152,188883
187,993,2141,76383
187,3875,2144,35000
187,4023,3788,121766
187,4808,2943,356320
187,4809,1530,59920
187,4820,1364,95028
187,491,5810,70640
187,4784,1808,388666
187,4818,1911,69071
187,3146,1399,115200
187,4799,2462,14666
187,4786,1422,98383
187,4811,2181,124166
187,4805,1257,86866
187,4813,1368,85150
187,4821,629,19040
187,1669,3276,8833
187,4520,1615,81300
187,4824,2051,76833
187,1653,2200,308433
187,4599,2732,8233
187,4730,2109,28403
187,3031,1829,63633
187,4793,1815,17516
187,4114,9059,56900
187,4783,2165,97566
187,121,4493,231916
187,3638,1726,86500
187,1445,2593,196133
187,1557,1450,79433
187,2837,2100,199633
187,4448,2879,268840
187,328,2316,89566
187,4795,1549,11433
187,4800,1708,71866
187,3482,1365,29000
187,704,2011,14200
187,4380,6255,170300
187,4778,2136,396300
187,4791,3651,313400
187,2023,2362,108433
187,1702,1518,410640
187,3348,2330,6266
187,4803,6357,177600
187,393,13875,179600
187,4801,1775,52666
187,1970,1573,91816
187,1314,1636,36866
187,4794,1996,9866
187,2169,2283,7900
187,3923,1968,166583
187,4802,1560,358016
187,4486,2415,165200
187,1256,4210,29066
187,238,8102,25183
187,2232,91824,91933
187,4804,1833,89120
187,695,2967,41233
187,318,2099,16541
187,4788,1748,185933
187,4807,6751,87920
187,4674,2013,77275
187,4762,1842,23733
187,1433,2611,59600
187,1382,4103,107566
187,4819,3340,120933
187,2681,1643,40500
187,3873,3118,170320
187,855,1795,78100
187,4806,2803,19716
187,4421,11150,21200
187,4810,2315,130733
187,3421,2111,31281
187,1605,6989,145866
187,4814,3938,79780
187,270,3091,256366
187,4541,13054,33033
187,115,1407,7900
187,4798,1680,245695
187,4797,1342,112600
187,3910,10701,98520
187,1037,3681,165120
187,1718,1903,59166
187,4790,3300,492933
187,4789,1768,68800
187,949,3918,739800
187,4004,2227,89880
187,4826,2010,10800
188,4831,11347,40100
188,162,43766,150360
188,4835,3300,12700
188,4833,4479,103700
188,1788,2489,27066
188,825,2058,66960
188,2630,5651,41700
188,3399,2280,56966
188,560,2046,167633
188,1862,4128,159240
188,1924,1075,7720
188,4834,5011,57666
188,974,3598,183500
188,4193,4007,83233
188,2065,17000,15866
188,3373,1195,92966
188,3949,3933,17833
188,4830,4052,131366
189,1134,1749,26700
189,1758,1610,219133
189,4886,1109,69708
189,3204,1153,286600
189,4476,1375,236816
189,4880,2087,38400
189,4866,1364,113533
189,4863,823,41900
189,3588,2197,8666
189,75,13189,11666
189,4896,1199,7625
189,4847,3322,6633
189,3081,12585,15473
189,3486,4101,18633
189,4875,1290,60166
189,1268,1482,21600
189,4849,1320,27833
189,456,4140,12800
189,280,2443,123900
189,3968,3253,234466
189,4891,2348,46450
189,1422,1329,43400
189,4877,880,182896
189,3979,1668,200733
189,2402,2122,390933
189,4899,3766,185040
189,4135,1265,163000
189,246,2098,13266
189,4850,1098,42133
189,4395,1583,299800
189,1853,3047,12200
189,3594,2082,163183
189,3732,1110,15683
189,1274,1291,96600
189,4273,2357,106416
189,2455,1377,270600
189,4612,1573,52233
189,713,5948,306500
189,2350,910,207033
189,4848,2359,75966
189,3182,2172,159183
189,4901,2292,34868
189,4894,3002,13100
189,1363,1721,76866
189,4855,2302,82900
189,3057,1149,12080
189,4839,8621,87616
189,2947,1541,81500
189,3744,3306,92066
189,4500,3457,12366
189,4871,1896,108760
189,2320,1313,109250
189,4845,1664,112133
189,1982,1168,27200
189,2326,1229,156000
189,2194,2787,152666
189,2833,1828,21833
189,4887,18593,119035
189,223,1528,68366
189,4872,1033,71300
189,4856,1370,36666
189,4858,1485,27666
189,3684,1626,240466
189,1955,1724,186666
189,4892,2095,279533
189,245,1728,100500
189,4539,2550,21871
189,4088,1194,27133
189,1314,12434,36866
189,4860,1246,249840
189,4862,1509,55966
189,4865,1351,260000
189,762,2197,11833
189,3552,1103,320120
189,4130,1268,306833
189,4900,2271,175183
189,4895,2619,18366
189,4325,9816,104033
189,3323,1937,54933
189,3118,14929,158305
189,4870,1017,78433
189,3831,1521,233133
189,1048,1203,23800
189,3664,1874,55766
189,2898,1865,280433
189,4131,1078,26666
189,3860,2187,216166
189,128,2859,163966
189,1472,6332,13700
189,4759,1440,62400
189,4841,1601,34092
189,2621,26582,119160
189,3085,1521,281100
189,4415,1319,70600
189,2277,2068,100250
189,1800,984,11633
189,1449,1682,161360
189,3105,36362,72380
189,1469,1153,251420
189,1868,1308,66466
189,3305,2015,21960
189,4232,1869,52200
189,2693,1481,123533
189,140,5011,67375
189,4882,1475,196133
189,4629,1449,38200
189,784,954,125033
189,3194,2134,7266
189,4346,673,65466
189,4843,2391,72800
189,1149,1120,171040
189,1052,2025,23150
189,4889,2742,41966
189,2539,1782,45266
189,200,1506,47640
189,4386,5160,45266
189,4389,1716,63216
189,4851,1695,300000
189,4879,1404,54600
189,3469,1443,166240
189,4308,4868,70500
189,4506,3968,117416
189,2915,1166,37600
189,635,2617,108483
189,3574,1914,18966
189,4893,2051,15033
189,2958,2938,82480
189,2821,1621,77266
189,2985,1029,122766
189,4435,1883,38400
189,939,4323,145966
189,4726,6874,16266
189,3988,1576,43366
189,93,7057,40766
189,4859,2002,92600
189,2557,1370,25483
189,4108,1459,180416
189,4861,1300,478600
189,4897,4489,19066
189,4267,1605,16000
189,4177,1511,190520
189,4898,3309,67080
189,4838,2188,11300
189,4842,3184,348916
189,316,1341,152560
189,510,7292,12366
189,278,4898,66900
189,4884,2525,195366
189,504,2013,137900
189,4480,1881,14000
189,867,1516,109883
189,4864,1926,90433
189,4853,3864,131800
189,1078,4649,9033
190,2727,1897,133533
190,4907,3566,62466
190,4906,1556,80800
190,4903,2044,47500
190,4905,1759,22833
190,4908,2176,233534
190,2949,1900,9000
190,4904,1775,17700
190,3921,2429,95766
191,1972,1787,87700
191,4912,2656,88259
191,3116,1021,72672
191,1129,1630,68281
191,1622,2267,18100
191,3414,1928,11200
191,269,1335,130120
191,755,2170,22000
191,1182,2358,16100
191,4294,1116,207166
191,4910,1308,228228
191,1539,1264,7600
191,1368,2850,66566
191,19,11010,13933
191,4718,1552,29366
191,2436,1349,129000
191,4916,1091,242633
191,632,1111,128699
191,3634,1039,258399
191,4915,1481,149616
191,4919,1983,111559
191,1432,1192,14966
191,3181,1377,22400
191,4928,1250,155800
191,4914,1371,74433
191,2633,1241,143076
191,4913,1623,209833
191,4924,43939,18350
191,1266,4350,78240
191,150,1330,6933
191,677,1228,20233
191,4812,732,201400
191,3982,1633,40833
191,4927,1217,30040
191,4926,1656,19933
191,3065,3589,131533
191,4111,2031,25366
191,4007,5003,26307
191,1865,1544,83800
192,3293,1267,104479
192,4945,3877,29220
192,4938,6211,84400
192,4267,4002,16000
192,4870,7143,78433
192,1475,4518,74533
192,2131,5000,110700
192,4935,1605,15600
192,4822,11567,125640
192,4930,1738,46338
192,1181,2260,92966
192,1230,1557,44566
192,336,3071,115266
192,2300,1595,65666
192,4942,1457,22666
192,1516,4283,62600
192,3220,1843,249500
192,4834,2540,57666
192,4946,1973,32233
192,4937,1267,94677
192,4623,1172,24133
192,4939,2278,173500
192,4934,4202,8633
192,838,1857,73333
192,4332,578,360366
192,2060,3272,81066
192,4932,2585,70560
192,4169,1064,199066
192,227,21129,189866
192,1011,2213,201933
192,3446,1473,133833
192,4739,58839,77500
192,4344,4842,80400
192,3530,1807,51900
192,4940,16543,115000
192,4933,3229,7433
192,4949,1506,168733
192,4843,1316,72800
192,4931,867,48960
192,812,5562,10100
192,4951,3017,218100
192,4944,2300,25800
192,4936,1628,84300
192,1099,121671,183960
192,601,1105,168866
192,4943,1269,230280
192,2375,36230,11560
192,3608,2442,36703
192,4581,2213,6866
193,2212,986,74800
193,1374,726,84665
193,4957,1256,50866
193,4956,1724,92133
193,3832,1119,191560
193,1248,735,35600
193,4953,1389,250560
193,2845,865,123300
193,4958,4235,10666
193,962,428,220720
193,244,1193,13066
193,4581,2748,6866
193,3938,1736,311633
193,4453,691,56616
193,4954,900,31516
193,4335,829,197720
194,2238,13527,31466
194,3959,18940,79433
194,2974,4700,51166
194,2690,3764,13040
194,3566,130644,129080
194,1917,52608,50560
194,1251,115,158500
194,4959,9698,294700
194,4960,4198,55416
194,1508,4227,143840
194,955,8183,251200
195,4966,1201,72933
195,4965,2627,6666
195,4642,8948,45616
195,441,3860,214033
195,3550,6307,20500
195,3052,1249,67916
195,4967,3312,46766
195,3065,4282,131533
195,4964,4161,56320
196,1223,4765,188050
196,3838,4550,89133
196,3526,991,25466
196,311,2794,237333
196,436,5209,129680
196,4968,1892,114100
196,4970,2237,217000
197,5027,1277,21166
197,698,1514,8966
197,4595,2002,178566
197,502,6362,161800
197,4429,157,19633
197,1542,962,105666
197,2333,4338,13900
197,3968,1345,234466
197,5033,1730,132920
197,2973,2321,67120
197,4503,928,147266
197,2943,842,26266
197,4774,1824,26566
197,3954,3092,12800
197,3723,7051,10266
197,4878,1777,504000
197,3811,1336,49266
197,1776,1836,62733
197,196,3690,421400
197,35,1984,68880
197,4994,1544,15900
197,2888,624,220933
197,2314,1931,257300
197,1175,1133,44750
197,4973,2052,268718
197,5038,1421,256100
197,5028,290,142640
197,354,1345,13933
197,4993,2447,10050
197,2763,174,39133
197,4340,1480,48560
197,4409,1430,97133
197,4995,2119,126366
197,4666,2659,83320
197,4640,1828,185650
197,4267,2406,16000
197,4251,5841,75840
197,4829,1556,237033
197,1206,2519,13166
197,4972,1108,46068
197,1029,1717,157566
197,4776,1228,40760
197,5022,1824,71800
197,1651,3240,72233
197,3519,1085,8933
197,4555,3024,78033
197,4519,2677,147800
197,762,1346,11833
197,1908,1218,140900
197,4794,2535,9866
197,5019,1056,123583
197,1515,1029,18650
197,5003,1965,187758
197,4990,1212,166750
197,4974,1533,140000
197,4997,1510,108040
197,5040,4090,8916
197,1562,1165,181931
197,724,1873,111400
197,5018,1136,171416
197,5044,2105,206666
197,967,4006,140383
197,3953,1406,23000
197,4538,4425,214880
197,4992,1165,49466
197,279,888,42133
197,438,1878,156133
197,5048,1084,22625
197,4989,1678,349800
197,3293,1353,104479
197,992,1107,73716
197,2433,956,25666
197,4456,1087,18616
197,4913,1432,209833
197,3572,3071,179320
197,222,1290,97850
197,1719,2084,107733
197,2961,1366,42483
197,4988,1187,610200
197,2900,4638,60816
197,1334,1794,14416
197,4982,4651,22900
197,2731,1431,142200
197,732,1983,214120
197,4835,1599,12700
197,790,940,132280
197,4726,5673,16266
197,1044,3998,54560
197,1782,1190,100400
197,1628,1939,9133
197,5047,933,7466
197,4487,1235,340200
197,2069,3944,714900
197,5013,2130,7166
197,5001,2442,125416
197,3573,1424,71516
197,5032,1577,14166
197,1103,1071,18933
197,6,2371,7600
197,3971,2678,274428
197,4590,1059,36583
197,1747,1925,52083
197,4999,810,278862
197,4996,2438,44033
197,5036,1050,63120
197,1605,3014,145866
197,3499,1138,62766
197,4806,1173,19716
197,5008,1844,27580
197,5015,2150,36336
197,5010,2153,19050
197,2351,1751,35316
197,2895,1565,41266
197,5014,4397,89250
197,1960,1326,87637
197,5031,1383,84760
197,2368,969,118683
197,5007,1273,83100
197,5029,984,305166
197,2706,5325,130919
197,5043,1412,133234
197,3085,1132,281100
197,395,3640,127383
197,191,1785,11300
197,1581,1065,71760
197,4998,2574,95628
197,2026,7120,203200
197,3331,19,69000
197,291,1192,29366
197,5042,2149,231533
197,1773,2832,26433
197,3412,4893,57240
197,5004,2252,24366
197,1944,1197,14516
197,5037,1938,253833
197,172,1235,243116
197,3933,1673,45666
197,1214,1060,84633
197,2872,995,6366
197,767,1518,38783
197,1592,4947,87480
197,141,273,88033
197,300,1940,315699
197,5025,1361,19833
197,5045,2229,85133
197,2830,4032,83033
197,3689,2478,215120
197,5000,1210,135000
197,5024,2142,42709
197,4991,1469,16600
197,4285,1545,30397
197,4601,1372,12916
197,3314,1902,44733
197,4951,1823,218100
197,3872,1601,97130
197,4980,5878,12516
197,3158,1804,74880
197,3870,1220,261366
197,1737,2072,148266
197,4975,1250,18480
197,586,1482,243866
197,1547,2421,91300
197,1578,2553,116000
197,867,2496,109883
197,3249,1587,47480
197,1546,464,561400
197,4978,2236,308500
197,1170,1588,70400
197,1073,1803,305166
197,5026,1218,66266
197,3078,1410,8766
197,3614,7953,12766
198,17,1062,38200
198,3610,2568,66400
198,1808,1180,43600
198,4087,4235,102400
198,858,5222,64633
198,5049,2987,63233
198,3376,1190,22433
198,5006,1312,171333
198,2321,3749,76280
198,5052,3128,13650
198,5053,3302,67233
198,5051,5680,195133
198,5054,1193,86433
198,4466,2269,179466
198,1298,6663,16366
199,304,2813,19300
199,3117,1337,190516
199,1978,1236,159480
199,5057,45721,44660
199,5058,1656,94200
199,2065,1895,15866
200,4858,982,27666
200,256,2322,22720
200,945,1131,59333
200,1864,1380,107600
200,3755,1452,77000
200,3813,1748,42041
200,2173,1530,95850
200,5059,852,129000
201,3096,4421,539800
201,653,19057,229100
201,5060,316953,362916
201,888,4157,21300
201,5070,2247,117600
201,5069,5030,174900
201,5075,5251,366433
201,3802,1911,39500
201,1830,2215,88833
201,3613,1016,190133
201,1628,2187,9133
201,5068,1239,183920
201,4891,5348,46450
201,5074,1498,140120
201,5067,25054,38960
201,5064,3399,79800
201,2349,2656,75500
201,5072,2166,122366
201,5065,28210,127047
201,647,22845,50583
201,2442,2266,138233
201,4424,18895,21383
201,2371,43987,122791
201,4274,1481,33300
201,5071,3627,26000
201,4171,9836,154716
201,5061,4468,34200
201,5066,8023,8266
201,4908,8143,233534
201,2417,3535,11100
202,512,1091,107833
202,5081,1199,22000
202,1072,1231,102300
202,1655,1309,49033
202,3880,1482,20966
202,2999,1361,97440
202,612,1344,199416
202,4506,1108,117416
202,2319,1270,94433
202,758,3821,8933
202,2125,1051,329766
202,5080,1511,80760
202,4679,1703,23666
202,260,2036,141133
202,5077,1078,8966
202,2391,1012,14000
202,4091,1326,318533
202,5078,1059,45067
203,1062,1283,52500
203,5088,2450,195051
203,1456,8060,55833
203,4684,2244,17733
203,442,1258,26033
203,389,1474,17040
203,766,1195,20852
203,1699,2227,70870
203,1517,1430,150766
203,4962,2379,85560
203,3750,3072,32933
203,239,22663,115720
203,560,1199,167633
203,5086,1192,63960
203,4678,1685,233640
203,5084,1590,114900
203,5085,7915,180333
203,2138,1974,174200
204,2902,1107,217222
204,5095,3319,59040
204,5098,1184,87733
204,4547,5052,7066
204,4534,1904,23931
204,5096,1871,159840
204,3353,1694,85866
204,4294,1285,207166
204,1993,2626,76920
204,5090,1575,87266
204,4057,3822,43150
204,4242,2346,43840
204,3322,2901,91233
204,3502,3608,96633
204,855,2560,78100
204,4536,4077,372050
204,5093,1305,92680
204,5091,6832,87600
205,4132,1587,221080
205,4980,1467,12516
205,4088,837,27133
205,395,869,127383
205,5107,1205,75033
205,4452,4354,80400
205,4443,4157,265025
205,2319,771,94433
205,3127,44398,85833
205,149,1799,60250
205,4355,996,162640
205,5103,2507,140433
205,2358,2231,75200
205,3980,454,109100
205,5104,1276,7583
205,2530,2361,176360
205,778,975,76116
205,5100,5056,76866
205,2517,752,20250
205,3898,2788,26200
205,2826,1375,10033
205,5105,1169,97133
205,1612,1767,97760
205,225,1022,297550
205,5108,1365,532133
205,1884,684,17720
206,269,2617,130120
206,4778,2270,396300
206,4537,3042,60716
206,5112,1961,71633
206,171,2753,57433
206,5114,1514,86883
206,2295,3245,214040
206,2665,4342,39833
206,4160,6824,52600
206,4824,1841,76833
206,3428,6499,248950
206,5110,12713,10366
206,5111,3437,110916
206,1244,2238,11300
206,4733,3053,85160
206,3159,2247,102969
206,3822,2112,164920
206,418,3830,82366
207,1967,2036,251350
207,5146,1292,20166
207,3092,1079,38965
207,3462,1635,18600
207,5194,1263,68933
207,5165,782,156266
207,2111,1761,25800
207,4593,1290,29833
207,5141,972,26533
207,5129,1892,147923
207,5150,1077,114900
207,3306,1346,191566
207,5132,6911,13079
207,3266,1134,24533
207,1946,1771,175466
207,4983,4181,18966
207,3263,3652,169633
207,4813,2422,85150
207,4922,9314,29040
207,5190,7228,312650
207,3660,1828,84116
207,979,1338,11766
207,4648,2043,45360
207,5155,1016,110080
207,1059,1428,38733
207,1151,4252,59966
207,5179,2134,194320
207,2546,57028,56666
207,5162,1138,95133
207,1931,2061,19466
207,2639,1494,60466
207,4474,1696,10600
207,4580,2932,96320
207,5154,1460,21962
207,5167,1279,58733
207,5143,1832,45708
207,1474,1230,293791
207,2080,998,231233
207,4646,1629,7600
207,4208,9472,142633
207,3941,2030,145166
207,790,9026,132280
207,4916,2302,242633
207,2598,3600,155600
207,794,3623,194233
207,267,1030,118850
207,2999,3037,97440
207,499,1523,421680
207,5163,946,20566
207,5192,1462,529900
207,4557,1916,16541
207,3836,1283,65720
207,5137,1626,193783
207,1199,3695,233666
207,3798,989,83448
207,2417,1160,11100
207,4291,1476,153258
207,1817,1873,90920
207,4979,5532,10800
207,540,973,34000
207,5161,17286,33833
207,4918,1587,38700
207,1877,1255,63366
207,4540,1398,33720
207,5185,943,18810
207,1979,34391,42133
207,5189,1766,408583
207,1745,1976,25233
207,2903,1328,14900
207,3362,1051,20440
207,265,1901,8550
207,1754,1198,184750
207,5169,2078,279366
207,5193,1030,198000
207,4022,1739,55600
207,3428,986,248950
207,1114,3970,25433
207,1147,1105,87660
207,5125,2782,10633
207,5116,1191,130800
207,2678,1222,51440
207,1500,1594,45366
207,3715,1454,155400
207,827,1625,197566
207,3486,998,18633
207,2533,1257,87233
207,2222,915,55000
207,4623,1113,24133
207,4855,1252,82900
207,2379,1507,308920
207,475,1354,113000
207,4112,7934,148000
207,3835,1048,58533
207,5171,1759,146183
207,3894,1318,276999
207,4805,1307,86866
207,5140,5378,7566
207,5153,1106,143680
207,5173,731,68116
207,226,108,134920
207,5157,1377,114416
207,5138,1076,135533
207,5195,1646,115880
207,1072,4706,102300
207,3173,935,13433
207,2748,1874,121550
207,5199,899,19266
207,3198,1367,112583
207,4843,2515,72800
207,2904,2166,17866
207,3801,951,72200
207,3373,3094,92966
207,5148,1914,60400
207,1103,1057,18933
207,694,3587,193200
207,3154,1247,18666
207,4577,16374,15066
207,5170,1067,66950
207,4613,912,73566
207,3535,4018,233966
207,5024,3139,42709
207,4399,1303,68783
207,3547,1927,205250
207,4376,1167,71112
207,5126,3410,409233
207,5131,2946,111600
207,3821,1117,17083
207,1075,201,27066
207,5164,1421,49533
207,4415,6045,70600
207,5160,3088,105366
207,5177,4388,62666
207,5168,2543,561083
207,575,2505,272240
